Step,200M_1B_init-1_wd1,50M_1B_init-1_wd1,400M_1B_init-1_wd1,400M_1B_init-0.5_wd0.1,100M_1B_init-1_wd1,200M_1B_init-0.5_wd0.1,100M_1B_init-0.5_wd0.1,50M_1B_init-0.5_wd0.1,800M_1B_init-1_wd1,800M_1B_init-0.5_wd0.1,400M_1B_initstd0.02_wd0.1,200M_1B_initstd0.02_wd0.1,100M_1B_initstd0.02_wd0.1,50M_1B_initstd0.02_wd0.1,800M_1B_initstd0.02_wd0.1
5,10.919280052185059,10.961949348449707,10.902174949645996,10.403138160705566,10.932293891906738,10.454666137695312,10.538142204284668,10.835174560546875,2.645227671,2.706011534,10.23011302947998,10.355594635009766,10.561284065246582,10.751032829284668,2.747164249
,2.8109941482543945,2.9626855850219727,,,2.8709495067596436,2.7964820861816406,2.8616831302642822,2.995100975036621,,,2.7601656913757324,2.7726190090179443,2.833059549331665,2.942680597305298
,2.812683343887329,2.964108706,,,2.8727715015411377,2.799130439758301,2.863234758377075,2.9973669052124023,,,2.7671926021575928,2.7732949256896973,2.8358473777770996,2.9426050186157227
,2.8107352256774902,2.9616029262542725,,,2.8712668418884277,2.799544334411621,2.8624632358551025,2.99597168,,,2.7614388465881348,2.7699530124664307,2.833188772201538,2.9427828788757324
,2.814263105392456,2.9654061794281006,,,2.873833656311035,2.8015799522399902,2.8653600215911865,2.999204635620117,,,2.7634334564208984,2.7691633701324463,2.834012746810913,2.944126844406128
,2.812105655670166,2.964407444000244,,,2.8726515769958496,2.801220655441284,2.863680601119995,2.9977519512176514,,,2.768963575363159,2.7695205211639404,2.8343043327331543,2.943124294281006
,2.813929557800293,2.9676334857940674,,,2.874182939529419,2.8012454509735107,2.8660032749176025,3.000058174133301,,,2.7590396404266357,2.768094301223755,2.8365094661712646,2.9444007873535156
,2.808964490890503,2.9615700244903564,,,2.869798183441162,2.7982163429260254,2.8618316650390625,2.9947690963745117,,,2.7661478519439697,2.766017436981201,2.831918239593506,2.940354108810425
,2.8103890419006348,2.9620211124420166,,,2.8708481788635254,2.798563003540039,2.862375020980835,2.996014356613159,,,2.7637991905212402,2.770824432373047,2.8328700065612793,2.9391868114471436
,2.8057966232299805,2.9579315185546875,,,2.865884780883789,2.7952611446380615,2.8578433990478516,2.991609573364258,,,2.756263256072998,2.762863874435425,2.8294129371643066,2.9368069171905518
,2.8115456104278564,2.962756395339966,,,2.8709185123443604,2.799466371536255,2.863304376602173,2.997070313,,,2.7663016319274902,2.7689337730407715,2.833479404449463,2.941098690032959
,2.8093652725219727,2.961378812789917,,,2.869537830352783,2.7977943420410156,2.8611578941345215,2.9941630363464355,,,2.767364263534546,2.7686092853546143,2.833181619644165,2.9395885467529297
,2.8090579509735107,2.960839272,,,2.8693439960479736,2.7991819381713867,2.8614919185638428,2.9956181049346924,,,2.7651891708374023,2.7680599689483643,2.831387758255005,2.938983678817749
,2.811101198196411,2.963452100753784,,,2.870758056640625,2.8007314205169678,2.8639941215515137,2.9970366954803467,,,2.7673988342285156,2.769636631011963,2.8342461585998535,2.941082715988159
,2.8115174770355225,2.9632139205932617,,,2.8715169429779053,2.801980734,2.865039587020874,2.998420238494873,,,2.770672559738159,2.7711920738220215,2.834426164627075,2.9426615238189697
,2.8140110969543457,2.965695858001709,,,2.873845100402832,2.8024075031280518,2.8648130893707275,2.998387336730957,,,2.768946647644043,2.773746967315674,2.8367183208465576,2.9435110092163086
,2.8080973625183105,2.958843469619751,,,2.8675050735473633,2.797447443008423,2.8597617149353027,2.9927384853363037,,,2.763509750366211,2.7647926807403564,2.8312528133392334,2.9382591247558594
,2.8110105991363525,2.9612395763397217,,,2.8693735599517822,2.7988779544830322,2.862550735473633,2.9960553646087646,,,2.761075735092163,2.7684154510498047,2.8320815563201904,2.9392316341400146
,2.8122575283050537,2.9605534076690674,,,2.869598388671875,2.7989308834075928,2.8614909648895264,2.995800733566284,,,2.7578587532043457,2.767617702484131,2.8311519622802734,2.9379079341888428
,2.811535120010376,2.9618401527404785,,,2.870366096496582,2.801102876663208,2.8635377883911133,2.996544122695923,,,2.769845962524414,2.768944263458252,2.8315436840057373,2.9378762245178223
,2.811042070388794,2.962912082672119,,,2.8714849948883057,2.801234245300293,2.863985538482666,2.9973456859588623,,,2.768190622329712,2.769878864,2.8329997062683105,2.9392333030700684
,2.807889699935913,2.959446907043457,,,2.867380142211914,2.796825408935547,2.860011100769043,2.993698835372925,,,2.7606780529022217,2.763906955718994,2.8288021087646484,2.9366836547851562
,2.8111467361450195,2.9659221172332764,,,2.8718972206115723,2.800804376602173,2.862837553024292,2.996408224105835,,,2.766369342803955,2.7656235694885254,2.834135055541992,2.9382500648498535
,2.8103930950164795,2.960721015930176,,,2.8691318035125732,2.799165725708008,2.8620238304138184,2.995236396789551,,,2.767249107,2.767862558364868,2.8321800231933594,2.938136339187622
,2.8106844425201416,2.961263895,,,2.8691940307617188,2.800818443,2.863243341445923,2.996161460876465,,,2.7704060077667236,2.7681143283843994,2.829756259918213,2.941086769104004
,2.812405586242676,2.9631845951080322,,,2.8717479705810547,2.8024635314941406,2.865290880203247,2.9988250732421875,,,2.770066738128662,2.7685928344726562,2.8316640853881836,2.943054437637329
,2.8051304817199707,2.9558303356170654,,,2.8641908168792725,2.7954137325286865,2.857720375061035,2.991194009780884,,,2.7619121074676514,2.764333724975586,2.8269670009613037,2.933873414993286
,2.811014175415039,2.9628283977508545,,,2.870248556137085,2.8027284145355225,2.864084243774414,2.9977571964263916,,,2.7625012397766113,2.7669222354888916,2.833012580871582,2.9386470317840576
,2.809734344482422,2.961205482,,,2.8687832355499268,2.8002140522003174,2.8630330562591553,2.9954614639282227,,,2.772176981,2.764634847640991,2.8293447494506836,2.9364590644836426
,2.807995319366455,2.959087610244751,,,2.867640495300293,2.798438787460327,2.8613688945770264,2.9945566654205322,,,2.772026300430298,2.769666910171509,2.8307552337646484,2.9345669746398926
,2.8091063499450684,2.959625244140625,,,2.868533134460449,2.799722671508789,2.8618693351745605,2.9951493740081787,,,2.7703771591186523,2.769209861755371,2.829676389694214,2.9351141452789307
,2.812633514404297,2.962691307067871,,,2.8710741996765137,2.803637981414795,2.8646864891052246,2.998199462890625,,,2.7720985412597656,2.7710342407226562,2.833704710006714,2.9389684200286865
,2.8077220916748047,2.9586639404296875,,,2.8674800395965576,2.7993369102478027,2.8614048957824707,2.994511127471924,,,2.765294313430786,2.765212297439575,2.828033924102783,2.9359495639801025
,2.8103199005126953,2.961691379547119,,,2.8695952892303467,2.801670551300049,2.8635153770446777,2.996804714202881,,,2.770031213760376,2.7671196460723877,2.831310749053955,2.9385087490081787
,2.809117555618286,2.958235979,,,2.8676187992095947,2.799435854,2.8617324829101562,2.9944114685058594,,,2.7662312984466553,2.767930746078491,2.829230785369873,2.9365389347076416
,2.8102500438690186,2.960470438,,,2.869497060775757,2.8005778789520264,2.8626346588134766,2.9957988262176514,,,2.7684285640716553,2.768273115158081,2.8315258026123047,2.9359328746795654
,2.8104631900787354,2.959477186203003,,,2.8685555458068848,2.8001270294189453,2.862180709838867,2.996262311935425,,,2.7677509784698486,2.7661519050598145,2.8296196460723877,2.9352879524230957
,2.8076109886169434,2.9569032192230225,,,2.8659982681274414,2.7992753982543945,2.8606979846954346,2.9932000637054443,,,2.7710061073303223,2.7655298709869385,2.827470302581787,2.9329044818878174
,2.8073768615722656,2.960015296936035,,,2.866433859,2.798971415,2.8602395057678223,2.993919610977173,,,2.770329475402832,2.766287326812744,2.8304619789123535,2.9383699893951416
,2.805208206176758,2.956580162,,,2.865253210067749,2.7973551750183105,2.858907938,2.992061138153076,,,2.7708001136779785,2.765136719,2.826126814,2.9322216510772705
,2.812345027923584,2.962890625,,,2.8709869384765625,2.803992271,2.8661274909973145,2.998856306,,,2.774212121963501,2.7675540447235107,2.831195354,2.938542604446411
,2.805938482284546,2.9566614627838135,,,2.864509105682373,2.7995340824127197,2.861082077026367,2.993809938430786,,,2.765035868,2.765129804611206,2.8244974613189697,2.9313130378723145
,2.808487654,2.9606425762176514,,,2.8679256439208984,2.801428795,2.8632030487060547,2.996502637863159,,,2.7778260707855225,2.7697389125823975,2.829469919204712,2.935324192047119
,2.8084921836853027,2.958397150039673,,,2.867596387863159,2.8012378215789795,2.862389326095581,2.9951741695404053,,,2.780632734298706,2.770068883895874,2.830068349838257,2.934175491333008
,2.8114380836486816,2.9588282108306885,,,2.8683457374572754,2.801922559738159,2.863593101501465,2.995626688,,,2.780008316040039,2.772092104,2.8297886848449707,2.935650110244751
,2.808281183242798,2.9577620029449463,,,2.867492198944092,2.7999000549316406,2.8615803718566895,2.9942078590393066,,,2.7661821842193604,2.766056537628174,2.828399419784546,2.9328014850616455
,2.8062496185302734,2.9571216106414795,,,2.864159107208252,2.799100637435913,2.860039472579956,2.9930458068847656,,,2.7710907459259033,2.7643232345581055,2.8250269889831543,2.9330806732177734
,2.8077526092529297,2.9573047161102295,,,2.865708351135254,2.7986536026000977,2.8603765964508057,2.9933114051818848,,,2.7678654193878174,2.7670483589172363,2.8273348808288574,2.9322543144226074
,2.8039753437042236,2.953901767730713,,,2.8636655807495117,2.796724557876587,2.858065128326416,2.991161823272705,,,2.767202138900757,2.7613158226013184,2.8238625526428223,2.928978204727173
,2.8088371753692627,2.959064483642578,,,2.8687021732330322,2.802581310272217,2.8632779121398926,2.995886803,,,2.7737269401550293,2.768629550933838,2.8278400897979736,2.933664083480835
,2.807654381,2.958585023880005,,,2.8674144744873047,2.8016481399536133,2.8624796867370605,2.9951984882354736,,,2.776989221572876,2.769519090652466,2.825809955596924,2.9323465824127197
,2.8063857555389404,2.9564478397369385,,,2.865626335144043,2.7994654178619385,2.860713481903076,2.993654251098633,,,2.7680442333221436,2.7658615112304688,2.825202226638794,2.931116819381714
,2.808396816253662,2.959193706512451,,,2.868462562561035,2.802476644515991,2.863595724105835,2.9960246086120605,,,2.769989013671875,2.765143632888794,2.8282229900360107,2.9381325244903564
,2.8057291507720947,2.9557981491088867,,,2.865125894546509,2.8008716106414795,2.8612470626831055,2.993429660797119,,,2.7779414653778076,2.764772653579712,2.8269357681274414,2.9308032989501953
,2.8036415576934814,2.9536190032958984,,,2.8626623153686523,2.7981271743774414,2.8586819171905518,2.991159439086914,,,2.776451826095581,2.7619826793670654,2.821821689605713,2.927833318710327
,2.805962324142456,2.957000255584717,,,2.8652939796447754,2.8000736236572266,2.860642910003662,2.993340253829956,,,2.7782809734344482,2.766152858734131,2.8280296325683594,2.9315407276153564
,2.8074326515197754,2.9565446376800537,,,2.8657684326171875,2.801530599594116,2.862480401992798,2.994267225265503,,,2.774172782897949,2.7637381553649902,2.827096700668335,2.934863805770874
,2.804581642150879,2.95457387,,,2.865234375,2.7982840538024902,2.8585524559020996,2.9917359352111816,,,2.7714829444885254,2.7621946334838867,2.823255777359009,2.928272008895874
,2.806058883666992,2.955639600753784,,,2.8647115230560303,2.800023317337036,2.860783815383911,2.9931540489196777,,,2.7742209434509277,2.764352798461914,2.8252460956573486,2.9294843673706055
,2.8024561405181885,2.9530820846557617,,,2.861851215362549,2.797192096710205,2.858050823,2.9900333881378174,,,2.7732529640197754,2.7617435455322266,2.8220250606536865,2.926274061203003
,2.80513072,2.952432155609131,,,2.8621721267700195,2.7970032691955566,2.8571512699127197,2.9901845455169678,,,2.773233652114868,2.7637529373168945,2.8225820064544678,2.927489995956421
,2.803475856781006,2.9541335105895996,,,2.8623130321502686,2.7986702919006348,2.858928918838501,2.991150140762329,,,2.768549680709839,2.762073278427124,2.8200736045837402,2.928798198699951
,2.8055624961853027,2.9550933837890625,,,2.864157199859619,2.799175977706909,2.8596248626708984,2.991814374923706,,,2.7730443477630615,2.764641284942627,2.821552038192749,2.929183006286621
,2.808605194091797,2.9583089351654053,,,2.867412805557251,2.803705930709839,2.863447904586792,2.9960825443267822,,,2.7757060527801514,2.768458366394043,2.8278310298919678,2.934060573577881
,2.8060872554779053,2.954862594604492,,,2.8642420768737793,2.800856113433838,2.8611974716186523,2.993123769760132,,,2.767116069793701,2.763749361038208,2.8229713439941406,2.927994728088379
,2.807802677154541,2.958425998687744,,,2.866811752319336,2.8018600940704346,2.8625588417053223,2.996140241622925,,,2.7712366580963135,2.7665421962738037,2.8249688148498535,2.9310812950134277
,2.804760694503784,2.9544944763183594,,,2.864820718765259,2.8018016815185547,2.8605031967163086,2.9925038814544678,,,2.7827913761138916,2.7680916786193848,2.824079990386963,2.9328548908233643
,2.8048954010009766,2.9535837173461914,,,2.863095998764038,2.7989494800567627,2.859455108642578,2.9925014972686768,,,2.7699310779571533,2.7608132362365723,2.8238115310668945,2.9287259578704834
,2.802603244781494,2.951021432876587,,,2.8613104820251465,2.7978522777557373,2.857511043548584,2.989912509918213,,,2.7742128372192383,2.7610998153686523,2.821214199066162,2.925772190093994
,2.8041880130767822,2.953998565673828,,,2.862039089202881,2.800708055496216,2.8596599102020264,2.991732358932495,,,2.7775888442993164,2.765112877,2.8215384483337402,2.9280929565429688
,2.8063504695892334,2.955723285675049,,,2.8655519485473633,2.801072835922241,2.8609094619750977,2.9926466941833496,,,2.7803993225097656,2.767437458,2.828178644180298,2.9307196140289307
,2.801884412765503,2.951504945755005,,,2.86022687,2.7973885536193848,2.857236623764038,2.9894564151763916,,,2.7758541107177734,2.7626545429229736,2.8195576667785645,2.9271979331970215
,2.802705764770508,2.951262950897217,,,2.8599865436553955,2.7981767654418945,2.857456922531128,2.9890851974487305,,,2.7677910327911377,2.758495330810547,2.819507122039795,2.923713207244873
,2.8058769702911377,2.9551868438720703,,,2.863741159439087,2.801053047180176,2.860340118408203,2.9930410385131836,,,2.778067111968994,2.7641074657440186,2.824988365,2.9278876781463623
,2.8059511184692383,2.9556844234466553,,,2.863827705383301,2.801954507827759,2.862344980239868,2.9938251972198486,,,2.7848997116088867,2.7674906253814697,2.824869394302368,2.9295859336853027
,2.803311586380005,2.952105999,,,2.861126661300659,2.799497365951538,2.858734607696533,2.990988254547119,,,2.780717372894287,2.7645974159240723,2.8218131065368652,2.9256842136383057
,2.8061575889587402,2.956139565,,,2.8630433082580566,2.801682949066162,2.8614914417266846,2.993006706237793,,,2.781709671020508,2.7665185928344727,2.8229525089263916,2.9279561042785645
,2.8036324977874756,2.953361988067627,,,2.861645460128784,2.7997469902038574,2.8597512245178223,2.9913880825042725,,,2.778529167175293,2.7643027305603027,2.820568084716797,2.9260311126708984
,2.802680253982544,2.951101303100586,,,2.8605172634124756,2.7983851432800293,2.85789156,2.989750385284424,,,2.7754416465759277,2.764897346496582,2.818810463,2.925400733947754
,2.8073952198028564,2.9560251235961914,,,2.865543842315674,2.8036694526672363,2.8634326457977295,2.9952123165130615,,,2.7827160358428955,2.7665767669677734,2.8243303298950195,2.930335283279419
,2.804034471511841,2.9533395767211914,,,2.8644216060638428,2.801724910736084,2.861025094985962,2.992398738861084,,,2.782337188720703,2.762381076812744,2.8230197429656982,2.9273569583892822
,2.805770159,2.956876039505005,,,2.8648860454559326,2.8041021823883057,2.8633482456207275,2.995314359664917,,,2.7716012001037598,2.7628886699676514,2.8226447105407715,2.9278197288513184
,2.799351930618286,2.9496428966522217,,,2.857051134109497,2.7965424060821533,2.8556361198425293,2.987403631210327,,,2.7750661373138428,2.758380413,2.816692590713501,2.9210269451141357
,2.8053505420684814,2.953301191329956,,,2.862877607345581,2.8015389442443848,2.8605358600616455,2.992366075515747,,,2.7791483402252197,2.7680110931396484,2.8240914344787598,2.926781177520752
,2.8061702251434326,2.9539453983306885,,,2.865018129348755,2.80325985,2.8620214462280273,2.9938278198242188,,,2.777193546295166,2.7626163959503174,2.8253796100616455,2.930645466
,2.803337812423706,2.952113151550293,,,2.8618574142456055,2.8003244400024414,2.859520912,2.9912350177764893,,,2.779771566390991,2.763838529586792,2.822566032409668,2.9275078773498535
,2.8056554794311523,2.9538941383361816,,,2.8624320030212402,2.8023929595947266,2.8616323471069336,2.993086338043213,,,2.7825939655303955,2.767394781112671,2.8237528800964355,2.9269628524780273
,2.803940773010254,2.9530084133148193,,,2.8624820709228516,2.801226854324341,2.8601179122924805,2.9915552139282227,,,2.7785022258758545,2.7627923488616943,2.820188522338867,2.923882246017456
