2024-11-10 21:51:37 - INFO:   deviation: 0 	 Acc: 0.0093
2024-11-10 21:51:37 - INFO:   deviation: 1 	 Acc: 0.0097
2024-11-10 21:51:37 - INFO:   deviation: 2 	 Acc: 0.0062
2024-11-10 21:51:37 - INFO:   deviation: 3 	 Acc: 0.1409
2024-11-10 21:51:37 - INFO:   deviation: 4 	 Acc: 0.0400
2024-11-10 21:51:37 - INFO:   deviation: 5 	 Acc: 0.0078
2024-11-10 21:51:37 - INFO:   deviation: 6 	 Acc: 0.0109
2024-11-10 21:51:37 - INFO:   deviation: 7 	 Acc: 0.0851
2024-11-10 21:51:37 - INFO:   deviation: 8 	 Acc: 0.0082
2024-11-10 21:51:37 - INFO:   deviation: 9 	 Acc: 0.0105
2024-11-10 21:51:37 - INFO:   deviation: 10 	 Acc: 0.0101
2024-11-10 21:51:37 - INFO:   deviation: 11 	 Acc: 0.0049
2024-11-10 21:51:37 - INFO:   deviation: 12 	 Acc: 0.0109
2024-11-10 21:51:37 - INFO:   deviation: 13 	 Acc: 0.0097
2024-11-10 21:51:37 - INFO:   deviation: 14 	 Acc: 0.0074
2024-11-10 21:51:37 - INFO:   deviation: 15 	 Acc: 0.0073
2024-11-10 21:51:37 - INFO:   deviation: 16 	 Acc: 0.0102
2024-11-10 21:51:37 - INFO:   deviation: 17 	 Acc: 0.0065
2024-11-10 21:51:37 - INFO:   deviation: 18 	 Acc: 0.0094
2024-11-10 21:51:37 - INFO:   deviation: 19 	 Acc: 0.0065
2024-11-10 21:51:37 - INFO:   deviation: 20 	 Acc: 0.0056
2024-11-10 21:51:37 - INFO:   deviation: 21 	 Acc: 0.0056
2024-11-10 21:51:37 - INFO:   deviation: 22 	 Acc: 0.0057
2024-11-10 21:51:37 - INFO:   deviation: 23 	 Acc: 0.0041
2024-11-10 21:51:37 - INFO:   deviation: 24 	 Acc: 0.0063
2024-11-10 21:51:37 - INFO:   deviation: 25 	 Acc: 0.0049
2024-11-10 21:51:37 - INFO:   deviation: 26 	 Acc: 0.0043
2024-11-10 21:51:37 - INFO:   deviation: 27 	 Acc: 0.0044
2024-11-10 21:51:37 - INFO:   deviation: 28 	 Acc: 0.0059
2024-11-10 21:51:37 - INFO:   deviation: 29 	 Acc: 0.0066
2024-11-10 21:51:37 - INFO:   deviation: 30 	 Acc: 0.0048
2024-11-10 21:51:37 - INFO:   deviation: 31 	 Acc: 0.0025
2024-11-10 21:51:37 - INFO:   deviation: 32 	 Acc: 0.0044
2024-11-10 21:51:37 - INFO:   deviation: 33 	 Acc: 0.0067
2024-11-10 21:51:37 - INFO:   deviation: 34 	 Acc: 0.0056
2024-11-10 21:51:37 - INFO:   deviation: 35 	 Acc: 0.0040
2024-11-10 21:51:37 - INFO:   deviation: 36 	 Acc: 0.0056
2024-11-10 21:51:37 - INFO:   deviation: 37 	 Acc: 0.0060
2024-11-10 21:51:37 - INFO:   deviation: 38 	 Acc: 0.0035
2024-11-10 21:51:37 - INFO:   deviation: 39 	 Acc: 0.0039
2024-11-10 21:51:37 - INFO:   deviation: 40 	 Acc: 0.0020
2024-11-10 21:51:37 - INFO:   deviation: 41 	 Acc: 0.0029
2024-11-10 21:51:37 - INFO:   deviation: 42 	 Acc: 0.0045
2024-11-10 21:51:37 - INFO:   deviation: 43 	 Acc: 0.0021
2024-11-10 21:51:37 - INFO:   deviation: 44 	 Acc: 0.0024
2024-11-10 21:51:37 - INFO:   deviation: 45 	 Acc: 0.0017
2024-11-10 21:51:37 - INFO:   deviation: 46 	 Acc: 0.0025
2024-11-10 21:51:37 - INFO:   deviation: 47 	 Acc: 0.0017
2024-11-10 21:51:37 - INFO:   deviation: 48 	 Acc: 0.0020
2024-11-10 21:51:37 - INFO:   deviation: 49 	 Acc: 0.0019
2024-11-10 21:51:37 - INFO:   deviation: 50 	 Acc: 0.0018
2024-11-10 21:51:37 - INFO:   deviation: 51 	 Acc: 0.0015
2024-11-10 21:51:37 - INFO:   deviation: 52 	 Acc: 0.0018
2024-11-10 21:51:37 - INFO:   deviation: 53 	 Acc: 0.0018
2024-11-10 21:51:37 - INFO:   deviation: 54 	 Acc: 0.0013
2024-11-10 21:51:37 - INFO:   deviation: 55 	 Acc: 0.0013
2024-11-10 21:51:37 - INFO:   deviation: 56 	 Acc: 0.0011
2024-11-10 21:51:37 - INFO:   deviation: 57 	 Acc: 0.0013
2024-11-10 21:51:37 - INFO:   deviation: 58 	 Acc: 0.0012
2024-11-10 21:51:37 - INFO:   deviation: 59 	 Acc: 0.0008
2024-11-10 21:51:37 - INFO:   deviation: 60 	 Acc: 0.0010
2024-11-10 21:51:37 - INFO:   deviation: 61 	 Acc: 0.0015
2024-11-10 21:51:37 - INFO:   deviation: 62 	 Acc: 0.0011
2024-11-10 21:51:37 - INFO:   deviation: 63 	 Acc: 0.0009
2024-11-10 21:51:37 - INFO:   deviation: 64 	 Acc: 0.0010
2024-11-10 21:51:37 - INFO:   deviation: 65 	 Acc: 0.0007
2024-11-10 21:51:37 - INFO:   deviation: 66 	 Acc: 0.0009
2024-11-10 21:51:37 - INFO:   deviation: 67 	 Acc: 0.0007
2024-11-10 21:51:37 - INFO:   deviation: 68 	 Acc: 0.0007
2024-11-10 21:51:37 - INFO:   deviation: 69 	 Acc: 0.0007
2024-11-10 21:51:37 - INFO:   deviation: 70 	 Acc: 0.0005
2024-11-10 21:51:37 - INFO:   deviation: 71 	 Acc: 0.0007
2024-11-10 21:51:37 - INFO:   deviation: 72 	 Acc: 0.0006
2024-11-10 21:51:37 - INFO:   deviation: 73 	 Acc: 0.0005
2024-11-10 21:51:37 - INFO:   deviation: 74 	 Acc: 0.0003
2024-11-10 21:51:37 - INFO:   deviation: 75 	 Acc: 0.0002
2024-11-10 21:51:37 - INFO:   deviation: 76 	 Acc: 0.0003
2024-11-10 21:51:37 - INFO:   deviation: 77 	 Acc: 0.0002
2024-11-10 21:51:37 - INFO:   deviation: 78 	 Acc: 0.0001
2024-11-10 21:51:37 - INFO:   deviation: 79 	 Acc: 0.0001
2024-11-10 21:51:37 - INFO:   deviation: 80 	 Acc: 0.0001
2024-11-10 21:51:37 - INFO:   deviation: 81 	 Acc: 0.0001
2024-11-10 21:51:37 - INFO:   deviation: 83 	 Acc: 0.0001
2024-11-10 21:51:37 - INFO:   deviation: 85 	 Acc: 0.0000
2024-11-10 21:51:53 - INFO: Epoch: 189    Train Loss: 3.1339e+00  Test Loss: 7.0940e+00
2024-11-10 21:52:12 - INFO: Epoch: 190    Train Loss: 3.1319e+00  Test Loss: 7.0705e+00
2024-11-10 21:52:26 - INFO: Epoch: 191    Train Loss: 3.1298e+00  Test Loss: 7.0916e+00
2024-11-10 21:52:26 - INFO: data type: 13_xm0 	 Acc: 0.024
2024-11-10 21:52:26 - INFO: data type: 23_xm0 	 Acc: 0.0012444444444444445
2024-11-10 21:52:27 - INFO: data type: 43_xm0 	 Acc: 0.010666666666666666
2024-11-10 21:52:27 - INFO: data type: 31_xm0 	 Acc: 0.019733333333333332
2024-11-10 21:52:27 - INFO: data type: 32_xm0 	 Acc: 0.0032
2024-11-10 21:52:27 - INFO: data type: 34_xm0 	 Acc: 0.016
2024-11-10 21:52:27 - INFO: data type: 12_xm0 	 Acc: 0.052444444444444446
2024-11-10 21:52:27 - INFO: data type: 14_xm0 	 Acc: 0.019733333333333332
2024-11-10 21:52:27 - INFO: data type: 21_xm0 	 Acc: 0.02737777777777778
2024-11-10 21:52:27 - INFO: data type: 41_xm0 	 Acc: 0.017066666666666667
2024-11-10 21:52:27 - INFO: data type: 24_xm0 	 Acc: 0.006044444444444444
2024-11-10 21:52:27 - INFO: data type: 42_xm0 	 Acc: 0.0007111111111111111
2024-11-10 21:52:27 - INFO: data type: 11_xm0 	 Acc: 0.05564444444444445
2024-11-10 21:52:27 - INFO: data type: 22_xm0 	 Acc: 0.005866666666666667
2024-11-10 21:52:27 - INFO: data type: 33_xm0 	 Acc: 0.018488888888888888
2024-11-10 21:52:27 - INFO: data type: 44_xm0 	 Acc: 0.0014222222222222223
2024-11-10 21:52:28 - INFO: data type: 13_xel 	 Acc: 0.29963456790123455
2024-11-10 21:52:30 - INFO: data type: 23_xel 	 Acc: 0.3037037037037037
2024-11-10 21:52:30 - INFO: data type: 43_xel 	 Acc: 0.009718518518518519
2024-11-10 21:52:31 - INFO: data type: 31_xel 	 Acc: 0.3064493827160494
2024-11-10 21:52:32 - INFO: data type: 32_xel 	 Acc: 0.3001679012345679
2024-11-10 21:52:32 - INFO: data type: 34_xel 	 Acc: 0.23968395061728395
2024-11-10 21:52:33 - INFO: data type: 12_xel 	 Acc: 0.3127308641975309
2024-11-10 21:52:33 - INFO: data type: 14_xel 	 Acc: 0.2679111111111111
2024-11-10 21:52:34 - INFO: data type: 21_xel 	 Acc: 0.30473086419753087
2024-11-10 21:52:34 - INFO: data type: 41_xel 	 Acc: 0.2893827160493827
2024-11-10 21:52:35 - INFO: data type: 24_xel 	 Acc: 0.24410864197530865
2024-11-10 21:52:37 - INFO: data type: 42_xel 	 Acc: 0.2869135802469136
2024-11-10 21:52:37 - INFO: data type: 11_xel 	 Acc: 0.30376296296296296
2024-11-10 21:52:38 - INFO: data type: 22_xel 	 Acc: 0.3032691358024691
2024-11-10 21:52:38 - INFO: data type: 33_xel 	 Acc: 0.30204444444444445
2024-11-10 21:52:39 - INFO: data type: 44_xel 	 Acc: 0.3095901234567901
2024-11-10 21:52:39 - INFO: Deviation Distribution:
2024-11-10 21:52:39 - INFO:   deviation: -76 	 Acc: 0.0000
2024-11-10 21:52:39 - INFO:   deviation: -75 	 Acc: 0.0000
2024-11-10 21:52:39 - INFO:   deviation: -74 	 Acc: 0.0001
2024-11-10 21:52:39 - INFO:   deviation: -73 	 Acc: 0.0001
2024-11-10 21:52:39 - INFO:   deviation: -71 	 Acc: 0.0001
2024-11-10 21:52:39 - INFO:   deviation: -70 	 Acc: 0.0003
2024-11-10 21:52:39 - INFO:   deviation: -69 	 Acc: 0.0004
2024-11-10 21:52:39 - INFO:   deviation: -68 	 Acc: 0.0008
2024-11-10 21:52:39 - INFO:   deviation: -67 	 Acc: 0.0012
2024-11-10 21:52:39 - INFO:   deviation: -66 	 Acc: 0.0007
2024-11-10 21:52:39 - INFO:   deviation: -65 	 Acc: 0.0012
2024-11-10 21:52:39 - INFO:   deviation: -64 	 Acc: 0.0009
2024-11-10 21:52:39 - INFO:   deviation: -63 	 Acc: 0.0018
2024-11-10 21:52:39 - INFO:   deviation: -62 	 Acc: 0.0008
2024-11-10 21:52:39 - INFO:   deviation: -61 	 Acc: 0.0008
2024-11-10 21:52:39 - INFO:   deviation: -60 	 Acc: 0.0015
2024-11-10 21:52:39 - INFO:   deviation: -59 	 Acc: 0.0014
2024-11-10 21:52:39 - INFO:   deviation: -58 	 Acc: 0.0012
2024-11-10 21:52:39 - INFO:   deviation: -57 	 Acc: 0.0014
2024-11-10 21:52:39 - INFO:   deviation: -56 	 Acc: 0.0011
2024-11-10 21:52:39 - INFO:   deviation: -55 	 Acc: 0.0021
2024-11-10 21:52:39 - INFO:   deviation: -54 	 Acc: 0.0015
2024-11-10 21:52:39 - INFO:   deviation: -53 	 Acc: 0.0015
2024-11-10 21:52:39 - INFO:   deviation: -52 	 Acc: 0.0013
2024-11-10 21:52:39 - INFO:   deviation: -51 	 Acc: 0.0023
2024-11-10 21:52:39 - INFO:   deviation: -50 	 Acc: 0.0015
2024-11-10 21:52:39 - INFO:   deviation: -49 	 Acc: 0.0014
2024-11-10 21:52:39 - INFO:   deviation: -48 	 Acc: 0.0023
2024-11-10 21:52:39 - INFO:   deviation: -47 	 Acc: 0.0031
2024-11-10 21:52:39 - INFO:   deviation: -46 	 Acc: 0.0018
2024-11-10 21:52:39 - INFO:   deviation: -45 	 Acc: 0.0017
2024-11-10 21:52:39 - INFO:   deviation: -44 	 Acc: 0.0018
2024-11-10 21:52:39 - INFO:   deviation: -43 	 Acc: 0.0018
2024-11-10 21:52:39 - INFO:   deviation: -42 	 Acc: 0.0028
2024-11-10 21:52:39 - INFO:   deviation: -41 	 Acc: 0.0034
2024-11-10 21:52:39 - INFO:   deviation: -40 	 Acc: 0.0020
2024-11-10 21:52:39 - INFO:   deviation: -39 	 Acc: 0.0022
2024-11-10 21:52:39 - INFO:   deviation: -38 	 Acc: 0.0040
2024-11-10 21:52:39 - INFO:   deviation: -37 	 Acc: 0.0037
2024-11-10 21:52:39 - INFO:   deviation: -36 	 Acc: 0.0062
2024-11-10 21:52:39 - INFO:   deviation: -35 	 Acc: 0.0058
2024-11-10 21:52:39 - INFO:   deviation: -34 	 Acc: 0.0037
2024-11-10 21:52:39 - INFO:   deviation: -33 	 Acc: 0.0079
2024-11-10 21:52:39 - INFO:   deviation: -32 	 Acc: 0.0070
2024-11-10 21:52:39 - INFO:   deviation: -31 	 Acc: 0.0056
2024-11-10 21:52:39 - INFO:   deviation: -30 	 Acc: 0.0088
2024-11-10 21:52:39 - INFO:   deviation: -29 	 Acc: 0.0073
2024-11-10 21:52:39 - INFO:   deviation: -28 	 Acc: 0.0063
2024-11-10 21:52:39 - INFO:   deviation: -27 	 Acc: 0.0075
2024-11-10 21:52:39 - INFO:   deviation: -26 	 Acc: 0.0078
2024-11-10 21:52:39 - INFO:   deviation: -25 	 Acc: 0.0040
2024-11-10 21:52:39 - INFO:   deviation: -24 	 Acc: 0.0075
2024-11-10 21:52:39 - INFO:   deviation: -23 	 Acc: 0.0062
2024-11-10 21:52:39 - INFO:   deviation: -22 	 Acc: 0.0081
2024-11-10 21:52:39 - INFO:   deviation: -21 	 Acc: 0.0066
2024-11-10 21:52:39 - INFO:   deviation: -20 	 Acc: 0.0095
2024-11-10 21:52:39 - INFO:   deviation: -19 	 Acc: 0.0072
2024-11-10 21:52:39 - INFO:   deviation: -18 	 Acc: 0.0065
2024-11-10 21:52:39 - INFO:   deviation: -17 	 Acc: 0.0063
2024-11-10 21:52:39 - INFO:   deviation: -16 	 Acc: 0.0046
2024-11-10 21:52:39 - INFO:   deviation: -15 	 Acc: 0.0096
2024-11-10 21:52:39 - INFO:   deviation: -14 	 Acc: 0.0056
2024-11-10 21:52:39 - INFO:   deviation: -13 	 Acc: 0.0089
2024-11-10 21:52:39 - INFO:   deviation: -12 	 Acc: 0.0092
2024-11-10 21:52:39 - INFO:   deviation: -11 	 Acc: 0.0100
2024-11-10 21:52:39 - INFO:   deviation: -10 	 Acc: 0.0072
2024-11-10 21:52:39 - INFO:   deviation: -9 	 Acc: 0.0092
2024-11-10 21:52:39 - INFO:   deviation: -8 	 Acc: 0.0077
2024-11-10 21:52:39 - INFO:   deviation: -7 	 Acc: 0.0077
2024-11-10 21:52:39 - INFO:   deviation: -6 	 Acc: 0.0618
2024-11-10 21:52:39 - INFO:   deviation: -5 	 Acc: 0.0075
2024-11-10 21:52:39 - INFO:   deviation: -4 	 Acc: 0.0100
2024-11-10 21:52:39 - INFO:   deviation: -3 	 Acc: 0.0116
2024-11-10 21:52:39 - INFO:   deviation: -2 	 Acc: 0.0096
2024-11-10 21:52:39 - INFO:   deviation: -1 	 Acc: 0.0075
2024-11-10 21:52:39 - INFO:   deviation: 0 	 Acc: 0.0097
2024-11-10 21:52:39 - INFO:   deviation: 1 	 Acc: 0.0096
2024-11-10 21:52:39 - INFO:   deviation: 2 	 Acc: 0.0062
2024-11-10 21:52:39 - INFO:   deviation: 3 	 Acc: 0.1265
2024-11-10 21:52:39 - INFO:   deviation: 4 	 Acc: 0.0416
2024-11-10 21:52:39 - INFO:   deviation: 5 	 Acc: 0.0084
2024-11-10 21:52:39 - INFO:   deviation: 6 	 Acc: 0.0107
2024-11-10 21:52:39 - INFO:   deviation: 7 	 Acc: 0.1034
2024-11-10 21:52:39 - INFO:   deviation: 8 	 Acc: 0.0087
2024-11-10 21:52:39 - INFO:   deviation: 9 	 Acc: 0.0105
2024-11-10 21:52:39 - INFO:   deviation: 10 	 Acc: 0.0099
2024-11-10 21:52:39 - INFO:   deviation: 11 	 Acc: 0.0056
2024-11-10 21:52:39 - INFO:   deviation: 12 	 Acc: 0.0103
2024-11-10 21:52:39 - INFO:   deviation: 13 	 Acc: 0.0095
2024-11-10 21:52:39 - INFO:   deviation: 14 	 Acc: 0.0071
2024-11-10 21:52:39 - INFO:   deviation: 15 	 Acc: 0.0073
2024-11-10 21:52:39 - INFO:   deviation: 16 	 Acc: 0.0093
2024-11-10 21:52:39 - INFO:   deviation: 17 	 Acc: 0.0071
2024-11-10 21:52:39 - INFO:   deviation: 18 	 Acc: 0.0088
2024-11-10 21:52:39 - INFO:   deviation: 19 	 Acc: 0.0069
2024-11-10 21:52:39 - INFO:   deviation: 20 	 Acc: 0.0050
2024-11-10 21:52:39 - INFO:   deviation: 21 	 Acc: 0.0076
2024-11-10 21:52:39 - INFO:   deviation: 22 	 Acc: 0.0075
2024-11-10 21:52:39 - INFO:   deviation: 23 	 Acc: 0.0069
2024-11-10 21:52:39 - INFO:   deviation: 24 	 Acc: 0.0086
2024-11-10 21:52:39 - INFO:   deviation: 25 	 Acc: 0.0070
2024-11-10 21:52:39 - INFO:   deviation: 26 	 Acc: 0.0066
2024-11-10 21:52:39 - INFO:   deviation: 27 	 Acc: 0.0060
2024-11-10 21:52:39 - INFO:   deviation: 28 	 Acc: 0.0078
2024-11-10 21:52:39 - INFO:   deviation: 29 	 Acc: 0.0070
2024-11-10 21:52:39 - INFO:   deviation: 30 	 Acc: 0.0061
2024-11-10 21:52:39 - INFO:   deviation: 31 	 Acc: 0.0045
2024-11-10 21:52:39 - INFO:   deviation: 32 	 Acc: 0.0059
2024-11-10 21:52:39 - INFO:   deviation: 33 	 Acc: 0.0082
2024-11-10 21:52:39 - INFO:   deviation: 34 	 Acc: 0.0075
2024-11-10 21:52:39 - INFO:   deviation: 35 	 Acc: 0.0061
2024-11-10 21:52:39 - INFO:   deviation: 36 	 Acc: 0.0075
2024-11-10 21:52:39 - INFO:   deviation: 37 	 Acc: 0.0079
2024-11-10 21:52:39 - INFO:   deviation: 38 	 Acc: 0.0035
2024-11-10 21:52:39 - INFO:   deviation: 39 	 Acc: 0.0056
2024-11-10 21:52:39 - INFO:   deviation: 40 	 Acc: 0.0045
2024-11-10 21:52:39 - INFO:   deviation: 41 	 Acc: 0.0051
2024-11-10 21:52:39 - INFO:   deviation: 42 	 Acc: 0.0069
2024-11-10 21:52:39 - INFO:   deviation: 43 	 Acc: 0.0043
2024-11-10 21:52:39 - INFO:   deviation: 44 	 Acc: 0.0048
2024-11-10 21:52:39 - INFO:   deviation: 45 	 Acc: 0.0042
2024-11-10 21:52:39 - INFO:   deviation: 46 	 Acc: 0.0042
2024-11-10 21:52:39 - INFO:   deviation: 47 	 Acc: 0.0021
2024-11-10 21:52:39 - INFO:   deviation: 48 	 Acc: 0.0025
2024-11-10 21:52:39 - INFO:   deviation: 49 	 Acc: 0.0021
2024-11-10 21:52:39 - INFO:   deviation: 50 	 Acc: 0.0021
2024-11-10 21:52:39 - INFO:   deviation: 51 	 Acc: 0.0016
2024-11-10 21:52:39 - INFO:   deviation: 52 	 Acc: 0.0021
2024-11-10 21:52:39 - INFO:   deviation: 53 	 Acc: 0.0021
2024-11-10 21:52:39 - INFO:   deviation: 54 	 Acc: 0.0012
2024-11-10 21:52:39 - INFO:   deviation: 55 	 Acc: 0.0013
2024-11-10 21:52:39 - INFO:   deviation: 56 	 Acc: 0.0013
2024-11-10 21:52:39 - INFO:   deviation: 57 	 Acc: 0.0014
2024-11-10 21:52:39 - INFO:   deviation: 58 	 Acc: 0.0013
2024-11-10 21:52:39 - INFO:   deviation: 59 	 Acc: 0.0007
2024-11-10 21:52:39 - INFO:   deviation: 60 	 Acc: 0.0010
2024-11-10 21:52:39 - INFO:   deviation: 61 	 Acc: 0.0014
2024-11-10 21:52:39 - INFO:   deviation: 62 	 Acc: 0.0010
2024-11-10 21:52:39 - INFO:   deviation: 63 	 Acc: 0.0010
2024-11-10 21:52:39 - INFO:   deviation: 64 	 Acc: 0.0010
2024-11-10 21:52:39 - INFO:   deviation: 65 	 Acc: 0.0006
2024-11-10 21:52:39 - INFO:   deviation: 66 	 Acc: 0.0010
2024-11-10 21:52:39 - INFO:   deviation: 67 	 Acc: 0.0007
2024-11-10 21:52:39 - INFO:   deviation: 68 	 Acc: 0.0008
2024-11-10 21:52:39 - INFO:   deviation: 69 	 Acc: 0.0005
2024-11-10 21:52:39 - INFO:   deviation: 70 	 Acc: 0.0004
2024-11-10 21:52:39 - INFO:   deviation: 71 	 Acc: 0.0006
2024-11-10 21:52:39 - INFO:   deviation: 72 	 Acc: 0.0006
2024-11-10 21:52:39 - INFO:   deviation: 73 	 Acc: 0.0004
2024-11-10 21:52:39 - INFO:   deviation: 74 	 Acc: 0.0003
2024-11-10 21:52:39 - INFO:   deviation: 75 	 Acc: 0.0003
2024-11-10 21:52:39 - INFO:   deviation: 76 	 Acc: 0.0004
2024-11-10 21:52:39 - INFO:   deviation: 77 	 Acc: 0.0003
2024-11-10 21:52:39 - INFO:   deviation: 78 	 Acc: 0.0001
2024-11-10 21:52:39 - INFO:   deviation: 79 	 Acc: 0.0001
2024-11-10 21:52:39 - INFO:   deviation: 80 	 Acc: 0.0001
2024-11-10 21:52:39 - INFO:   deviation: 81 	 Acc: 0.0000
2024-11-10 21:52:39 - INFO:   deviation: 83 	 Acc: 0.0000
2024-11-10 21:52:39 - INFO:   deviation: 85 	 Acc: 0.0000
2024-11-10 21:52:55 - INFO: Epoch: 192    Train Loss: 3.1285e+00  Test Loss: 7.0960e+00
2024-11-10 21:53:15 - INFO: Epoch: 193    Train Loss: 3.1265e+00  Test Loss: 7.1123e+00
2024-11-10 21:53:29 - INFO: Epoch: 194    Train Loss: 3.1249e+00  Test Loss: 7.1107e+00
2024-11-10 21:53:29 - INFO: data type: 13_xm0 	 Acc: 0.024
2024-11-10 21:53:29 - INFO: data type: 23_xm0 	 Acc: 0.0007111111111111111
2024-11-10 21:53:29 - INFO: data type: 43_xm0 	 Acc: 0.0128
2024-11-10 21:53:29 - INFO: data type: 31_xm0 	 Acc: 0.019911111111111112
2024-11-10 21:53:29 - INFO: data type: 32_xm0 	 Acc: 0.0019555555555555554
2024-11-10 21:53:29 - INFO: data type: 34_xm0 	 Acc: 0.017066666666666667
2024-11-10 21:53:29 - INFO: data type: 12_xm0 	 Acc: 0.052444444444444446
2024-11-10 21:53:29 - INFO: data type: 14_xm0 	 Acc: 0.02097777777777778
2024-11-10 21:53:29 - INFO: data type: 21_xm0 	 Acc: 0.04675555555555556
2024-11-10 21:53:30 - INFO: data type: 41_xm0 	 Acc: 0.01671111111111111
2024-11-10 21:53:30 - INFO: data type: 24_xm0 	 Acc: 0.0096
2024-11-10 21:53:30 - INFO: data type: 42_xm0 	 Acc: 0.0007111111111111111
2024-11-10 21:53:30 - INFO: data type: 11_xm0 	 Acc: 0.056355555555555555
2024-11-10 21:53:30 - INFO: data type: 22_xm0 	 Acc: 0.005688888888888889
2024-11-10 21:53:30 - INFO: data type: 33_xm0 	 Acc: 0.018488888888888888
2024-11-10 21:53:30 - INFO: data type: 44_xm0 	 Acc: 0.0012444444444444445
2024-11-10 21:53:32 - INFO: data type: 13_xel 	 Acc: 0.29929876543209877
2024-11-10 21:53:32 - INFO: data type: 23_xel 	 Acc: 0.30129382716049385
2024-11-10 21:53:33 - INFO: data type: 43_xel 	 Acc: 0.008592592592592593
2024-11-10 21:53:33 - INFO: data type: 31_xel 	 Acc: 0.3066469135802469
2024-11-10 21:53:34 - INFO: data type: 32_xel 	 Acc: 0.2991012345679012
2024-11-10 21:53:34 - INFO: data type: 34_xel 	 Acc: 0.24359506172839507
2024-11-10 21:53:35 - INFO: data type: 12_xel 	 Acc: 0.3127111111111111
2024-11-10 21:53:36 - INFO: data type: 14_xel 	 Acc: 0.2711703703703704
2024-11-10 21:53:36 - INFO: data type: 21_xel 	 Acc: 0.3051061728395062
2024-11-10 21:53:38 - INFO: data type: 41_xel 	 Acc: 0.28015802469135803
2024-11-10 21:53:39 - INFO: data type: 24_xel 	 Acc: 0.2602074074074074
2024-11-10 21:53:39 - INFO: data type: 42_xel 	 Acc: 0.29430123456790125
2024-11-10 21:53:40 - INFO: data type: 11_xel 	 Acc: 0.30637037037037035
2024-11-10 21:53:40 - INFO: data type: 22_xel 	 Acc: 0.30423703703703703
2024-11-10 21:53:41 - INFO: data type: 33_xel 	 Acc: 0.30376296296296296
2024-11-10 21:53:41 - INFO: data type: 44_xel 	 Acc: 0.3090172839506173
2024-11-10 21:53:42 - INFO: Deviation Distribution:
2024-11-10 21:53:42 - INFO:   deviation: -76 	 Acc: 0.0000
2024-11-10 21:53:42 - INFO:   deviation: -75 	 Acc: 0.0000
2024-11-10 21:53:42 - INFO:   deviation: -74 	 Acc: 0.0001
2024-11-10 21:53:42 - INFO:   deviation: -73 	 Acc: 0.0001
2024-11-10 21:53:42 - INFO:   deviation: -71 	 Acc: 0.0001
2024-11-10 21:53:42 - INFO:   deviation: -70 	 Acc: 0.0002
2024-11-10 21:53:42 - INFO:   deviation: -69 	 Acc: 0.0009
2024-11-10 21:53:42 - INFO:   deviation: -68 	 Acc: 0.0009
2024-11-10 21:53:42 - INFO:   deviation: -67 	 Acc: 0.0009
2024-11-10 21:53:42 - INFO:   deviation: -66 	 Acc: 0.0010
2024-11-10 21:53:42 - INFO:   deviation: -65 	 Acc: 0.0016
2024-11-10 21:53:42 - INFO:   deviation: -64 	 Acc: 0.0014
2024-11-10 21:53:42 - INFO:   deviation: -63 	 Acc: 0.0015
2024-11-10 21:53:42 - INFO:   deviation: -62 	 Acc: 0.0019
2024-11-10 21:53:42 - INFO:   deviation: -61 	 Acc: 0.0017
2024-11-10 21:53:42 - INFO:   deviation: -60 	 Acc: 0.0021
2024-11-10 21:53:42 - INFO:   deviation: -59 	 Acc: 0.0018
2024-11-10 21:53:42 - INFO:   deviation: -58 	 Acc: 0.0017
2024-11-10 21:53:42 - INFO:   deviation: -57 	 Acc: 0.0023
2024-11-10 21:53:42 - INFO:   deviation: -56 	 Acc: 0.0014
2024-11-10 21:53:42 - INFO:   deviation: -55 	 Acc: 0.0025
2024-11-10 21:53:42 - INFO:   deviation: -54 	 Acc: 0.0017
2024-11-10 21:53:42 - INFO:   deviation: -53 	 Acc: 0.0022
2024-11-10 21:53:42 - INFO:   deviation: -52 	 Acc: 0.0016
2024-11-10 21:53:42 - INFO:   deviation: -51 	 Acc: 0.0026
2024-11-10 21:53:42 - INFO:   deviation: -50 	 Acc: 0.0021
2024-11-10 21:53:42 - INFO:   deviation: -49 	 Acc: 0.0018
2024-11-10 21:53:42 - INFO:   deviation: -48 	 Acc: 0.0024
2024-11-10 21:53:42 - INFO:   deviation: -47 	 Acc: 0.0027
2024-11-10 21:53:42 - INFO:   deviation: -46 	 Acc: 0.0021
2024-11-10 21:53:42 - INFO:   deviation: -45 	 Acc: 0.0019
2024-11-10 21:53:42 - INFO:   deviation: -44 	 Acc: 0.0022
2024-11-10 21:53:42 - INFO:   deviation: -43 	 Acc: 0.0022
2024-11-10 21:53:42 - INFO:   deviation: -42 	 Acc: 0.0030
2024-11-10 21:53:42 - INFO:   deviation: -41 	 Acc: 0.0033
2024-11-10 21:53:42 - INFO:   deviation: -40 	 Acc: 0.0024
2024-11-10 21:53:42 - INFO:   deviation: -39 	 Acc: 0.0029
2024-11-10 21:53:42 - INFO:   deviation: -38 	 Acc: 0.0033
2024-11-10 21:53:42 - INFO:   deviation: -37 	 Acc: 0.0033
2024-11-10 21:53:42 - INFO:   deviation: -36 	 Acc: 0.0053
2024-11-10 21:53:42 - INFO:   deviation: -35 	 Acc: 0.0057
2024-11-10 21:53:42 - INFO:   deviation: -34 	 Acc: 0.0027
