,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
1823,2918400.0,6376.108263731003,1720474979.3599498,0.000483281358529671,,2.423471689224243
1824,2920000.0,6376.706227302551,1720474979.9579134,0.0004828214955159466,,2.4411461353302
1825,2921600.0,6377.296820163727,1720474980.5485063,0.0004823617042457735,,2.4312386512756348
1826,2923200.0,6377.880266427994,1720474981.1319525,0.0004819019852101877,,2.4845995903015137
1827,2924800.0,6378.460675477982,1720474981.7123616,0.000481442338900148,,2.4300754070281982
1828,2926400.0,6379.045206308365,1720474982.2968924,0.00048098276580653556,,2.494732618331909
1829,2928000.0,6408.333364486694,1720475011.5850506,0.00048052326642015314,2.6983823776245117,2.433178663253784
1830,2929600.0,6408.925738573074,1720475012.1774247,0.00048006384123172504,,2.4315011501312256
1831,2931200.0,6409.51438164711,1720475012.7660677,0.000479604490731896,,2.4387195110321045
1832,2932800.0,6410.117200374603,1720475013.3688865,0.00047914521541123165,,2.4415531158447266
1833,2934400.0,6410.724857330322,1720475013.9765434,0.0004786860157602166,,2.4530253410339355
1834,2936000.0,6411.326256752014,1720475014.5779428,0.00047822689226925506,,2.4741570949554443
1835,2937600.0,6411.923657178879,1720475015.1753433,0.00047776784542866976,,2.4674651622772217
1836,2939200.0,6412.515837430954,1720475015.7675235,0.0004773088757287016,,2.4171464443206787
1837,2940800.0,6413.098737955093,1720475016.350424,0.000476849983659509,,2.399792432785034
1838,2942400.0,6413.684358596802,1720475016.9360447,0.0004763911697111677,,2.4213578701019287
1839,2944000.0,6443.106979370117,1720475046.3586655,0.00047593243437366967,2.72107195854187,2.467327833175659
1840,2945600.0,6443.710561752319,1720475046.9622478,0.00047547377813692346,,2.4517924785614014
1841,2947200.0,6444.308768987656,1720475047.560455,0.0004750152014907527,,2.442629098892212
1842,2948800.0,6444.904457807541,1720475048.156144,0.00047455670492489607,,2.4455268383026123
1843,2950400.0,6445.494692564011,1720475048.7463787,0.0004740982889290069,,2.425588607788086
1844,2952000.0,6446.077037334442,1720475049.3287234,0.00047363995399265233,,2.4434430599212646
1845,2953600.0,6446.66299366951,1720475049.9146798,0.000473181700605313,,2.437302589416504
1846,2955200.0,6447.251589775085,1720475050.5032759,0.0004727235292563824,,2.4420814514160156
1847,2956800.0,6447.839151382446,1720475051.0908375,0.00047226544043516645,,2.419771909713745
1848,2958400.0,6448.426302433014,1720475051.6779885,0.00047180743463088275,,2.4690229892730713
1849,2960000.0,6477.81667971611,1720475081.0683658,0.00047134951233266086,2.709688901901245,2.4292280673980713
1850,2961600.0,6478.404667377472,1720475081.6563535,0.00047089167402954044,,2.436514139175415
1851,2963200.0,6478.9887952804565,1720475082.2404814,0.00047043392021047176,,2.437999963760376
1852,2964800.0,6479.5737471580505,1720475082.8254333,0.0004699762513643149,,2.460151433944702
1853,2966400.0,6480.165205955505,1720475083.416892,0.00046951866797983907,,2.450935125350952
1854,2968000.0,6480.753840923309,1720475084.005527,0.00046906117054572224,,2.4167168140411377
1855,2969600.0,6481.343463182449,1720475084.5951493,0.00046860375955055066,,2.445686101913452
1856,2971200.0,6481.931980609894,1720475085.1836667,0.0004681464354828182,,2.3947455883026123
1857,2972800.0,6482.514539718628,1720475085.7662258,0.00046768919883092576,,2.434256076812744
1858,2974400.0,6483.098860740662,1720475086.3505468,0.00046723205008318135,,2.44014048576355
1859,2976000.0,6512.435189008713,1720475115.686875,0.0004667749897277987,2.706535816192627,2.4482898712158203
1860,2977600.0,6513.031237125397,1720475116.2829232,0.0004663180182528972,,2.454780340194702
1861,2979200.0,6513.614454746246,1720475116.8661408,0.0004658611361465014,,2.429163932800293
1862,2980800.0,6514.204648256302,1720475117.4563344,0.00046540434389654025,,2.434235095977783
1863,2982400.0,6514.79371380806,1720475118.0454,0.00046494764199084694,,2.424375295639038
1864,2984000.0,6515.382633686066,1720475118.6343198,0.0004644910309171581,,2.442591428756714
1865,2985600.0,6515.973549127579,1720475119.2252352,0.000464034511163113,,2.4377851486206055
1866,2987200.0,6516.563983917236,1720475119.81567,0.00046357808321625433,,2.4225027561187744
1867,2988800.0,6517.147084474564,1720475120.3987706,0.0004631217475640259,,2.4441869258880615
1868,2990400.0,6517.730092287064,1720475120.9817784,0.00046266550469377306,,2.4525206089019775
1869,2992000.0,6547.084896326065,1720475150.3365824,0.0004622093550927423,2.709851026535034,2.4249963760375977
1870,2993600.0,6547.682182073593,1720475150.9338682,0.0004617532992480804,,2.4504125118255615
1871,2995200.0,6548.2733244895935,1720475151.5250106,0.0004612973376468339,,2.4774892330169678
1872,2996800.0,6548.856654882431,1720475152.108341,0.00046084147077594896,,2.4202094078063965
1873,2998400.0,6549.44239115715,1720475152.6940773,0.00046038569912227033,,2.4511992931365967
1874,3000000.0,6550.026420593262,1720475153.2781067,0.0004599300231725411,,2.4556937217712402
1875,3001600.0,6550.611815690994,1720475153.8635018,0.0004594744434134024,,2.4523396492004395
1876,3003200.0,6551.221666574478,1720475154.4733527,0.00045901896033139237,,2.4023711681365967
1877,3004800.0,6551.908595561981,1720475155.1602817,0.00045856357441294597,,2.4253249168395996
1878,3006400.0,6552.511637926102,1720475155.763324,0.0004581082861443944,,2.4443166255950928
1879,3008000.0,6581.965698719025,1720475185.2173848,0.0004576530960119646,2.694425344467163,2.4550893306732178
1880,3009600.0,6582.567858219147,1720475185.8195443,0.0004571980045017787,,2.4552979469299316
1881,3011200.0,6583.1656901836395,1720475186.4173763,0.00045674301209985336,,2.409684896469116
1882,3012800.0,6583.760058164597,1720475187.0117443,0.00045628811929209953,,2.4364383220672607
1883,3014400.0,6584.3538336753845,1720475187.6055198,0.000455833326564322,,2.437066078186035
1884,3016000.0,6584.944212198257,1720475188.1958983,0.00045537863440221846,,2.4593939781188965
1885,3017600.0,6585.530816316605,1720475188.7825024,0.00045492404329137905,,2.434903383255005
1886,3019200.0,6586.112101316452,1720475189.3637874,0.00045446955371728626,,2.401052713394165
1887,3020800.0,6586.746051073074,1720475189.9977372,0.000454015166165314,,2.413032054901123
1888,3022400.0,6587.327867269516,1720475190.5795534,0.0004535608811207272,,2.450793504714966
1889,3024000.0,6616.7207000255585,1720475219.9723861,0.0004531066990686815,2.7111659049987793,2.421316623687744
1890,3025600.0,6617.316046953201,1720475220.567733,0.0004526526204942224,,2.40521240234375
1891,3027200.0,6617.905694246292,1720475221.1573803,0.00045219864588228473,,2.43320631980896
1892,3028800.0,6618.485220193863,1720475221.7369063,0.0004517447757176929,,2.4473142623901367
1893,3030400.0,6619.069846391678,1720475222.3215325,0.00045129101048515906,,2.400357961654663
1894,3032000.0,6619.701315164566,1720475222.9530013,0.00045083735066928364,,2.424638509750366
1895,3033600.0,6620.285654306412,1720475223.5373404,0.00045038379675455453,,2.458582878112793
1896,3035200.0,6620.933998584747,1720475224.1856847,0.0004499303492253463,,2.4617226123809814
1897,3036800.0,6621.520820617676,1720475224.7725067,0.00044947700856592016,,2.4424846172332764
1898,3038400.0,6622.103781223297,1720475225.3554673,0.0004490237752604231,,2.435051679611206
1899,3040000.0,6651.555079460144,1720475254.8067656,0.0004485706497928873,2.7053937911987305,2.4332692623138428
1900,3041600.0,6652.157074689865,1720475255.4087608,0.0004481176326472298,,2.442788600921631
1901,3043200.0,6652.754855632782,1720475256.0065417,0.0004476647243072524,,2.4251585006713867
1902,3044800.0,6653.347853183746,1720475256.5995393,0.0004472119252566402,,2.4334323406219482
1903,3046400.0,6653.931695699692,1720475257.1833818,0.0004467592359789618,,2.44230055809021
1904,3048000.0,6654.515740394592,1720475257.7674265,0.0004463066569576685,,2.4560441970825195
1905,3049600.0,6655.104855298996,1720475258.3565414,0.00044585418867609377,,2.4077675342559814
1906,3051200.0,6655.692191123962,1720475258.9438772,0.00044540183161745296,,2.415592908859253
1907,3052800.0,6656.281713962555,1720475259.5334,0.0004449495862648427,,2.437483549118042
1908,3054400.0,6656.868468046188,1720475260.1201541,0.0004444974531012399,,2.444836378097534
1909,3056000.0,6686.295747280121,1720475289.5474334,0.0004440454326095024,2.689466953277588,2.411463975906372
1910,3057600.0,6686.892831325531,1720475290.1445174,0.00044359352527236704,,2.4039125442504883
1911,3059200.0,6687.484818696976,1720475290.7365048,0.0004431417315724501,,2.4361581802368164
1912,3060800.0,6688.075853347778,1720475291.3275394,0.00044269005199224653,,2.4424710273742676
1913,3062400.0,6688.670419216156,1720475291.9221053,0.0004422384870141293,,2.4517593383789062
1914,3064000.0,6689.260588884354,1720475292.512275,0.0004417870371203489,,2.425649642944336
1915,3065600.0,6689.848337173462,1720475293.1000233,0.0004413357027930332,,2.445110321044922
1916,3067200.0,6690.437295675278,1720475293.6889818,0.0004408844845141864,,2.4166197776794434
1917,3068800.0,6691.024153709412,1720475294.2758398,0.0004404333827656888,,2.4259860515594482
1918,3070400.0,6691.608585834503,1720475294.860272,0.0004399823980292965,,2.4169726371765137
1919,3072000.0,6721.029833078384,1720475324.2815192,0.0004395315307866404,2.682891607284546,2.394787073135376
1920,3073600.0,6721.624796628952,1720475324.8764827,0.00043908078151922586,,2.410313844680786
1921,3075200.0,6722.216047048569,1720475325.4677331,0.0004386301507084324,,2.4297902584075928
1922,3076800.0,6722.80854010582,1720475326.0602262,0.00043817963883551305,,2.454385995864868
1923,3078400.0,6723.400766849518,1720475326.652453,0.0004377292463815937,,2.4206767082214355
1924,3080000.0,6723.99170923233,1720475327.2433953,0.0004372789738276728,,2.3939590454101562
1925,3081600.0,6724.580394744873,1720475327.8320808,0.00043682882165462053,,2.3971686363220215
1926,3083200.0,6725.165878534317,1720475328.4175646,0.0004363787903431789,,2.456850051879883
1927,3084800.0,6725.755569934845,1720475329.007256,0.00043592888037396067,,2.435565710067749
1928,3086400.0,6726.345244646072,1720475329.5969307,0.0004354790922274489,,2.4392411708831787
1929,3088000.0,6755.73140835762,1720475358.9830945,0.00043502942638399666,2.6575419902801514,2.410236358642578
1930,3089600.0,6756.331361532211,1720475359.5830476,0.0004345798833238263,,2.43329119682312
1931,3091200.0,6756.916216850281,1720475360.167903,0.0004341304635270292,,2.4343984127044678
1932,3092800.0,6757.505409955978,1720475360.757096,0.0004336811674735651,,2.38417649269104
1933,3094400.0,6758.093103647232,1720475361.3447897,0.0004332319956432612,,2.436656951904297
1934,3096000.0,6758.682025194168,1720475361.9337113,0.00043278294851581265,,2.3972346782684326
1935,3097600.0,6759.281332731247,1720475362.5330188,0.0004323340265707811,,2.4187428951263428
1936,3099200.0,6759.877965211868,1720475363.1296513,0.0004318852302875944,,2.4189469814300537
1937,3100800.0,6760.47275853157,1720475363.7244446,0.0004314365601455464,,2.4519307613372803
1938,3102400.0,6761.0599575042725,1720475364.3116436,0.0004309880166237962,,2.3866653442382812
1939,3104000.0,6790.57199382782,1720475393.82368,0.0004305396002013676,2.6514599323272705,2.4212565422058105
1940,3105600.0,6791.164353609085,1720475394.4160397,0.00043009131135714857,,2.4685230255126953
1941,3107200.0,6791.747309684753,1720475394.9989958,0.00042964315056989103,,2.3851029872894287
1942,3108800.0,6792.3305423259735,1720475395.5822284,0.00042919511831821026,,2.410874128341675
1943,3110400.0,6792.916813135147,1720475396.1684992,0.00042874721508058387,,2.4174270629882812
1944,3112000.0,6793.500082015991,1720475396.751768,0.0004282994413353521,,2.4187848567962646
1945,3113600.0,6794.086026191711,1720475397.3377123,0.0004278517975607166,,2.3936614990234375
1946,3115200.0,6794.671237945557,1720475397.922924,0.00042740428423474033,,2.425560712814331
1947,3116800.0,6795.258523225784,1720475398.5102093,0.0004269569018353469,,2.4323599338531494
1948,3118400.0,6795.842827320099,1720475399.0945134,0.00042650965084032016,,2.3703014850616455
1949,3120000.0,6825.2808384895325,1720475428.5325246,0.00042606253172730346,2.720161199569702,2.4513421058654785
1950,3121600.0,6825.87393283844,1720475429.125619,0.0004256155449737997,,2.4218289852142334
1951,3123200.0,6826.466319561005,1720475429.7180057,0.00042516869105717,,2.431813955307007
1952,3124800.0,6827.08410525322,1720475430.3357913,0.0004247219704546337,,2.361402988433838
1953,3126400.0,6827.698191165924,1720475430.9498773,0.00042427538364326803,,2.413843870162964
1954,3128000.0,6828.307911396027,1720475431.5595975,0.0004238289311000071,,2.4045445919036865
1955,3129600.0,6828.913650274277,1720475432.1653364,0.0004233826133016416,,2.4174275398254395
1956,3131200.0,6829.514947891235,1720475432.766634,0.0004229364307248185,,2.4425156116485596
1957,3132800.0,6830.110630750656,1720475433.3623168,0.0004224903838460401,,2.4156126976013184
1958,3134400.0,6830.68660068512,1720475433.9382868,0.00042204447314166414,,2.4221115112304688
1959,3136000.0,6860.134353399277,1720475463.3860395,0.00042159869908790266,2.7226481437683105,2.4027411937713623
1960,3137600.0,6860.728742599487,1720475463.9804287,0.0004211530621608217,,2.4229726791381836
1961,3139200.0,6861.321708679199,1720475464.5733948,0.0004207075628363412,,2.377598524093628
1962,3140800.0,6861.915369272232,1720475465.1670554,0.0004202622015902339,,2.416213035583496
1963,3142400.0,6862.505483150482,1720475465.7571692,0.00041981697889812504,,2.405900239944458
1964,3144000.0,6863.094741821289,1720475466.346428,0.000419371895235492,,2.409318685531616
1965,3145600.0,6863.682875871658,1720475466.934562,0.00041892695107766353,,2.4055588245391846
1966,3147200.0,6864.273735523224,1720475467.5254216,0.0004184821468998197,,2.414947032928467
1967,3148800.0,6864.852443218231,1720475468.1041293,0.0004180374831769909,,2.4533066749572754
1968,3150400.0,6865.439413547516,1720475468.6910996,0.00041759296038405743,,2.4284238815307617
1969,3152000.0,6894.836188554764,1720475498.0878747,0.0004171485789957491,2.7089459896087646,2.4140748977661133
1970,3153600.0,6895.43474817276,1720475498.6864343,0.0004167043394866449,,2.4320876598358154
1971,3155200.0,6896.023156166077,1720475499.2748423,0.0004162602423311723,,2.425609827041626
1972,3156800.0,6896.604036331177,1720475499.8557224,0.00041581628800360627,,2.388976812362671
1973,3158400.0,6897.186210632324,1720475500.4378967,0.00041537247697807006,,2.424354314804077
1974,3160000.0,6897.768042564392,1720475501.0197287,0.0004149288097285331,,2.4091241359710693
1975,3161600.0,6898.355938434601,1720475501.6076245,0.0004144852867288117,,2.45646595954895
1976,3163200.0,6898.950236320496,1720475502.2019224,0.0004140419084525679,,2.4236059188842773
1977,3164800.0,6899.544514417648,1720475502.7962005,0.00041359867537330946,,2.4328420162200928
1978,3166400.0,6900.136273860931,1720475503.38796,0.00041315558796438883,,2.412841796875
1979,3168000.0,6929.620695590973,1720475532.8723817,0.0004127126466990031,2.708069324493408,2.411130666732788
1980,3169600.0,6930.222808837891,1720475533.474495,0.00041226985205019287,,2.42909574508667
1981,3171200.0,6930.80521774292,1720475534.0569038,0.00041182720449084274,,2.3534724712371826
1982,3172800.0,6931.3904395103455,1720475534.6421256,0.00041138470449367975,,2.3407061100006104
1983,3174400.0,6931.994904518127,1720475535.2465906,0.0004109423525312737,,2.399688482284546
1984,3176000.0,6932.596115589142,1720475535.8478017,0.00041050014907603597,,2.3666887283325195
1985,3177600.0,6933.183280467987,1720475536.4349666,0.00041005809460021957,,2.399156093597412
1986,3179200.0,6933.773126602173,1720475537.0248127,0.00040961618957591824,,2.4284474849700928
1987,3180800.0,6934.363062381744,1720475537.6147485,0.0004091744344750664,,2.384009838104248
1988,3182400.0,6934.95232963562,1720475538.2040157,0.00040873282976943803,,2.447200059890747
1989,3184000.0,6964.325674772263,1720475567.5773609,0.00040829137593064666,2.70275616645813,2.3850276470184326
1990,3185600.0,6964.929400444031,1720475568.1810865,0.00040785007343014474,,2.3988869190216064
1991,3187200.0,6965.534049510956,1720475568.7857356,0.00040740892273922303,,2.4847142696380615
1992,3188800.0,6966.1326241493225,1720475569.3843102,0.00040696792432901014,,2.4254777431488037
1993,3190400.0,6966.727141857147,1720475569.978828,0.00040652707867047194,,2.4363248348236084
