,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss,_step,_runtime
1805,1720309269.6306345,0.0004915706006951662,,2.7157695293426514,2889600.0,6296.75972366333
1806,1720309270.2037425,0.0004911095303494618,,2.695460796356201,2891200.0,6297.33283162117
1807,1720309270.778588,0.000490648522896069,,2.6834754943847656,2892800.0,6297.9076771736145
1808,1720309271.3535695,0.0004901875788273224,,2.66074538230896,2894400.0,6298.482658624649
1809,1720309300.2331333,0.0004897266986354894,2.842668294906616,2.6968748569488525,2896000.0,6327.36222243309
1810,1720309300.8233006,0.0004892658828127685,,2.643373966217041,2897600.0,6327.952389717102
1811,1720309301.4120061,0.0004888051318512899,,2.6815707683563232,2899200.0,6328.541095256805
1812,1720309302.0002513,0.0004883444462431144,,2.6609420776367188,2900800.0,6329.1293404102325
1813,1720309302.5828059,0.0004878838264802331,,2.6801626682281494,2902400.0,6329.711894989014
1814,1720309303.1606638,0.00048742327305456655,,2.652172327041626,2904000.0,6330.289752960205
1815,1720309303.7470777,0.0004869627864579649,,2.673717498779297,2905600.0,6330.876166820526
1816,1720309304.3316433,0.0004865023671822065,,2.681201696395874,2907200.0,6331.460732460022
1817,1720309304.9158638,0.0004860420157189979,,2.645555019378662,2908800.0,6332.044952869415
1818,1720309305.504502,0.0004855817325599733,,2.6530921459198,2910400.0,6332.633591175079
1819,1720309334.7226179,0.000485121518196694,2.8373794555664062,2.6662204265594482,2912000.0,6361.851706981659
1820,1720309335.3159387,0.00048466137312064766,,2.7154510021209717,2913600.0,6362.445027828217
1821,1720309335.9069598,0.00048420129782324807,,2.707777738571167,2915200.0,6363.03604888916
1822,1720309336.495582,0.00048374129279583433,,2.6651499271392822,2916800.0,6363.624671220779
1823,1720309337.0838892,0.000483281358529671,,2.691328763961792,2918400.0,6364.212978363037
1824,1720309337.6725314,0.0004828214955159466,,2.677175283432007,2920000.0,6364.801620483398
1825,1720309338.2594965,0.0004823617042457735,,2.7051408290863037,2921600.0,6365.388585567474
1826,1720309338.8508415,0.0004819019852101877,,2.662506580352783,2923200.0,6365.979930639267
1827,1720309339.4299207,0.000481442338900148,,2.6581766605377197,2924800.0,6366.5590097904205
1828,1720309340.0128984,0.00048098276580653556,,2.5901646614074707,2926400.0,6367.14198756218
1829,1720309369.3431778,0.00048052326642015314,2.8560163974761963,2.669201135635376,2928000.0,6396.47226691246
1830,1720309369.9422982,0.00048006384123172504,,2.68520450592041,2929600.0,6397.071387290955
1831,1720309370.5243962,0.000479604490731896,,2.659640073776245,2931200.0,6397.653485298157
1832,1720309371.1109667,0.00047914521541123165,,2.6969845294952393,2932800.0,6398.240055799484
1833,1720309371.6952927,0.0004786860157602166,,2.6672990322113037,2934400.0,6398.824381828308
1834,1720309372.2804835,0.00047822689226925506,,2.652237892150879,2936000.0,6399.409572601318
1835,1720309372.865988,0.00047776784542866976,,2.6710212230682373,2937600.0,6399.995077133179
1836,1720309373.4537666,0.0004773088757287016,,2.696497678756714,2939200.0,6400.5828557014465
1837,1720309374.0370045,0.000476849983659509,,2.6369025707244873,2940800.0,6401.166093587875
1838,1720309374.6231945,0.0004763911697111677,,2.686609983444214,2942400.0,6401.752283573151
1839,1720309404.0200796,0.00047593243437366967,2.874622106552124,2.686988115310669,2944000.0,6431.149168729782
1840,1720309404.609977,0.00047547377813692346,,2.69470477104187,2945600.0,6431.739066123962
1841,1720309405.2019145,0.0004750152014907527,,2.667588472366333,2947200.0,6432.331003665924
1842,1720309405.7902088,0.00047455670492489607,,2.6231789588928223,2948800.0,6432.9192979335785
1843,1720309406.3741663,0.0004740982889290069,,2.64271879196167,2950400.0,6433.503255367279
1844,1720309406.9663792,0.00047363995399265233,,2.637895107269287,2952000.0,6434.0954682827
1845,1720309407.5566702,0.000473181700605313,,2.6726834774017334,2953600.0,6434.685759305954
1846,1720309408.1487396,0.0004727235292563824,,2.6960461139678955,2955200.0,6435.27782869339
1847,1720309408.7351437,0.00047226544043516645,,2.654212474822998,2956800.0,6435.864232778549
1848,1720309409.3240292,0.00047180743463088275,,2.679497003555298,2958400.0,6436.45311832428
1849,1720309438.6450381,0.00047134951233266086,2.867506504058838,2.6715972423553467,2960000.0,6465.774127244949
1850,1720309439.2397826,0.00047089167402954044,,2.656308889389038,2961600.0,6466.368871688843
1851,1720309439.832203,0.00047043392021047176,,2.625105381011963,2963200.0,6466.961292028427
1852,1720309440.423687,0.0004699762513643149,,2.6789333820343018,2964800.0,6467.552776098251
1853,1720309441.0096471,0.00046951866797983907,,2.656829595565796,2966400.0,6468.138736248016
1854,1720309441.5929656,0.00046906117054572224,,2.6763968467712402,2968000.0,6468.722054719925
1855,1720309442.1855245,0.00046860375955055066,,2.694746494293213,2969600.0,6469.314613580704
1856,1720309442.7763207,0.0004681464354828182,,2.637328863143921,2971200.0,6469.905409812927
1857,1720309443.3658721,0.00046768919883092576,,2.6694374084472656,2972800.0,6470.494961261749
1858,1720309443.952803,0.00046723205008318135,,2.6901817321777344,2974400.0,6471.08189201355
1859,1720309473.3664565,0.0004667749897277987,2.862799882888794,2.662360906600952,2976000.0,6500.495545625687
1860,1720309473.95695,0.0004663180182528972,,2.660022497177124,2977600.0,6501.086039066315
1861,1720309474.5458243,0.0004658611361465014,,2.6411378383636475,2979200.0,6501.674913406372
1862,1720309475.1360788,0.00046540434389654025,,2.6492176055908203,2980800.0,6502.265167951584
1863,1720309475.7267263,0.00046494764199084694,,2.6445250511169434,2982400.0,6502.855815410614
1864,1720309476.3117855,0.0004644910309171581,,2.645524501800537,2984000.0,6503.440874576569
1865,1720309476.8991115,0.000464034511163113,,2.6428098678588867,2985600.0,6504.028200626373
1866,1720309477.4898148,0.00046357808321625433,,2.6695287227630615,2987200.0,6504.618903875351
1867,1720309478.0716627,0.0004631217475640259,,2.6678009033203125,2988800.0,6505.200751781464
1868,1720309478.6560721,0.00046266550469377306,,2.6825222969055176,2990400.0,6505.78516125679
1869,1720309508.0517368,0.0004622093550927423,2.8684473037719727,2.6453616619110107,2992000.0,6535.180825948715
1870,1720309508.6499672,0.0004617532992480804,,2.6574809551239014,2993600.0,6535.779056310654
1871,1720309509.2425795,0.0004612973376468339,,2.6579699516296387,2995200.0,6536.371668577194
1872,1720309509.8255436,0.00046084147077594896,,2.6589584350585938,2996800.0,6536.954632759094
1873,1720309510.4096653,0.00046038569912227033,,2.6486034393310547,2998400.0,6537.538754463196
1874,1720309510.9974184,0.0004599300231725411,,2.601935625076294,3000000.0,6538.126507520676
1875,1720309511.5878127,0.0004594744434134024,,2.6545050144195557,3001600.0,6538.716901779175
1876,1720309512.1780987,0.00045901896033139237,,2.629284620285034,3003200.0,6539.307187795639
1877,1720309512.7652566,0.00045856357441294597,,2.6499245166778564,3004800.0,6539.8943457603455
1878,1720309513.353665,0.0004581082861443944,,2.6435070037841797,3006400.0,6540.482754230499
1879,1720309542.7387428,0.0004576530960119646,2.841339111328125,2.7096683979034424,3008000.0,6569.867831945419
1880,1720309543.3371124,0.0004571980045017787,,2.6338891983032227,3009600.0,6570.466201543808
1881,1720309543.9294555,0.00045674301209985336,,2.645439624786377,3011200.0,6571.058544635773
1882,1720309544.6049104,0.00045628811929209953,,2.661529302597046,3012800.0,6571.733999490738
1883,1720309545.1951578,0.000455833326564322,,2.6505239009857178,3014400.0,6572.324246883392
1884,1720309545.7838798,0.00045537863440221846,,2.6627585887908936,3016000.0,6572.912968873978
1885,1720309546.4244301,0.00045492404329137905,,2.6570327281951904,3017600.0,6573.553519248962
1886,1720309547.0093906,0.00045446955371728626,,2.6305959224700928,3019200.0,6574.138479709625
1887,1720309547.6328394,0.000454015166165314,,2.6313717365264893,3020800.0,6574.76192855835
1888,1720309548.2245731,0.0004535608811207272,,2.6706807613372803,3022400.0,6575.353662252426
1889,1720309577.564614,0.0004531066990686815,2.8567233085632324,2.6647281646728516,3024000.0,6604.693703174591
1890,1720309578.2264442,0.0004526526204942224,,2.6744086742401123,3025600.0,6605.355533361435
1891,1720309578.815846,0.00045219864588228473,,2.6583025455474854,3027200.0,6605.944935083389
1892,1720309579.4045625,0.0004517447757176929,,2.6760520935058594,3028800.0,6606.533651590347
1893,1720309579.9936972,0.00045129101048515906,,2.65034556388855,3030400.0,6607.122786283493
1894,1720309580.5746062,0.00045083735066928364,,2.6263251304626465,3032000.0,6607.703695297241
1895,1720309581.1710045,0.00045038379675455453,,2.654263973236084,3033600.0,6608.300093650818
1896,1720309581.7679858,0.0004499303492253463,,2.6501710414886475,3035200.0,6608.89707493782
1897,1720309582.3592396,0.00044947700856592016,,2.624309778213501,3036800.0,6609.488328695297
1898,1720309582.9370985,0.0004490237752604231,,2.6329879760742188,3038400.0,6610.066187620163
1899,1720309612.3095102,0.0004485706497928873,2.8552074432373047,2.670542001724243,3040000.0,6639.438599348068
1900,1720309612.931295,0.0004481176326472298,,2.643462657928467,3041600.0,6640.0603840351105
1901,1720309613.5539336,0.0004476647243072524,,2.6604373455047607,3043200.0,6640.683022737503
1902,1720309614.1357167,0.0004472119252566402,,2.6617088317871094,3044800.0,6641.264805793762
1903,1720309614.7274017,0.0004467592359789618,,2.6687185764312744,3046400.0,6641.856490850449
1904,1720309615.3058572,0.0004463066569576685,,2.6630942821502686,3048000.0,6642.434946298599
1905,1720309615.888582,0.00044585418867609377,,2.627697706222534,3049600.0,6643.017671108246
1906,1720309616.4740424,0.00044540183161745296,,2.6317951679229736,3051200.0,6643.603131532669
1907,1720309617.0609472,0.0004449495862648427,,2.6268298625946045,3052800.0,6644.1900362968445
1908,1720309617.647512,0.0004444974531012399,,2.639972448348999,3054400.0,6644.776601076126
1909,1720309647.0164645,0.0004440454326095024,2.838132858276367,2.6548638343811035,3056000.0,6674.145553588867
1910,1720309647.6171246,0.00044359352527236704,,2.6007909774780273,3057600.0,6674.746213674545
1911,1720309648.2120068,0.0004431417315724501,,2.6187093257904053,3059200.0,6675.341095924377
1912,1720309648.8065097,0.00044269005199224653,,2.673785448074341,3060800.0,6675.93559885025
1913,1720309649.3966725,0.0004422384870141293,,2.6284592151641846,3062400.0,6676.525761604309
1914,1720309649.9870894,0.0004417870371203489,,2.655456781387329,3064000.0,6677.116178512573
1915,1720309650.576157,0.0004413357027930332,,2.6853463649749756,3065600.0,6677.705246210098
1916,1720309651.165526,0.0004408844845141864,,2.5790092945098877,3067200.0,6678.294615030289
1917,1720309651.7584724,0.0004404333827656888,,2.6104466915130615,3068800.0,6678.887561559677
1918,1720309652.3368537,0.0004399823980292965,,2.6178059577941895,3070400.0,6679.46594285965
1919,1720309681.7347832,0.0004395315307866404,2.8258984088897705,2.6796364784240723,3072000.0,6708.863872289658
1920,1720309682.3336759,0.00043908078151922586,,2.6270697116851807,3073600.0,6709.462764978409
1921,1720309682.9298227,0.0004386301507084324,,2.6451823711395264,3075200.0,6710.0589118003845
1922,1720309683.510819,0.00043817963883551305,,2.6225078105926514,3076800.0,6710.639908075333
1923,1720309684.0963633,0.0004377292463815937,,2.583195686340332,3078400.0,6711.225452423096
1924,1720309684.6807406,0.0004372789738276728,,2.647805690765381,3080000.0,6711.809829711914
1925,1720309685.2708282,0.00043682882165462053,,2.616161823272705,3081600.0,6712.3999173641205
1926,1720309685.8579342,0.0004363787903431789,,2.6657094955444336,3083200.0,6712.987023353577
1927,1720309686.4454825,0.00043592888037396067,,2.626556396484375,3084800.0,6713.574571609497
1928,1720309687.0312684,0.0004354790922274489,,2.669534921646118,3086400.0,6714.160357475281
1929,1720309716.4667804,0.00043502942638399666,2.80380916595459,2.6420154571533203,3088000.0,6743.595869541168
1930,1720309717.0592763,0.0004345798833238263,,2.653731107711792,3089600.0,6744.188365459442
1931,1720309717.646968,0.0004341304635270292,,2.6510322093963623,3091200.0,6744.776057004929
1932,1720309718.2375925,0.0004336811674735651,,2.6385066509246826,3092800.0,6745.366681575775
1933,1720309718.8284187,0.0004332319956432612,,2.6516714096069336,3094400.0,6745.95750784874
1934,1720309719.4185197,0.00043278294851581265,,2.665910005569458,3096000.0,6746.5476088523865
1935,1720309720.0065084,0.0004323340265707811,,2.6229143142700195,3097600.0,6747.1355974674225
1936,1720309720.5933511,0.0004318852302875944,,2.6129753589630127,3099200.0,6747.722440242767
1937,1720309721.1854072,0.0004314365601455464,,2.6267783641815186,3100800.0,6748.314496278763
1938,1720309721.76907,0.0004309880166237962,,2.6048061847686768,3102400.0,6748.8981590271
1939,1720309751.107478,0.0004305396002013676,2.7978899478912354,2.652554750442505,3104000.0,6778.236567020416
1940,1720309751.7050526,0.00043009131135714857,,2.6511199474334717,3105600.0,6778.834141731262
1941,1720309752.2917237,0.00042964315056989103,,2.652369260787964,3107200.0,6779.42081284523
1942,1720309752.875513,0.00042919511831821026,,2.6433417797088623,3108800.0,6780.004602193832
1943,1720309753.4637017,0.00042874721508058387,,2.6389644145965576,3110400.0,6780.592790842056
1944,1720309754.050067,0.0004282994413353521,,2.633038282394409,3112000.0,6781.179156064987
1945,1720309754.6375427,0.0004278517975607166,,2.6289050579071045,3113600.0,6781.76663184166
1946,1720309755.2237937,0.00042740428423474033,,2.5684163570404053,3115200.0,6782.352882862091
1947,1720309755.8089871,0.0004269569018353469,,2.7005558013916016,3116800.0,6782.938076257706
1948,1720309756.3918235,0.00042650965084032016,,2.667436122894287,3118400.0,6783.520912647247
1949,1720309785.8046153,0.00042606253172730346,2.8680546283721924,2.643991470336914,3120000.0,6812.933704376221
1950,1720309786.4005263,0.0004256155449737997,,2.5927703380584717,3121600.0,6813.529615402222
1951,1720309786.9954717,0.00042516869105717,,2.6452701091766357,3123200.0,6814.124560832977
1952,1720309787.590025,0.0004247219704546337,,2.6017794609069824,3124800.0,6814.71911406517
1953,1720309788.170564,0.00042427538364326803,,2.6253252029418945,3126400.0,6815.299653053284
1954,1720309788.7614777,0.0004238289311000071,,2.6279757022857666,3128000.0,6815.890566825867
1955,1720309789.348522,0.0004233826133016416,,2.6068732738494873,3129600.0,6816.477611064911
1956,1720309789.9345415,0.0004229364307248185,,2.624993085861206,3131200.0,6817.063630580902
1957,1720309790.5239396,0.0004224903838460401,,2.6270735263824463,3132800.0,6817.653028726578
1958,1720309791.1096392,0.00042204447314166414,,2.6145436763763428,3134400.0,6818.238728284836
1959,1720309820.5020156,0.00042159869908790266,2.8695647716522217,2.5948100090026855,3136000.0,6847.631104707718
1960,1720309821.0962465,0.0004211530621608217,,2.6301963329315186,3137600.0,6848.225335597992
1961,1720309821.6796627,0.0004207075628363412,,2.6264755725860596,3139200.0,6848.808751821518
1962,1720309822.2678318,0.0004202622015902339,,2.611546754837036,3140800.0,6849.396920919418
1963,1720309822.8470342,0.00041981697889812504,,2.5847625732421875,3142400.0,6849.976123332977
1964,1720309823.4512472,0.000419371895235492,,2.6237120628356934,3144000.0,6850.580336332321
1965,1720309824.052481,0.00041892695107766353,,2.595059394836426,3145600.0,6851.181570053101
1966,1720309824.6595984,0.0004184821468998197,,2.6348531246185303,3147200.0,6851.788687467575
1967,1720309825.2562935,0.0004180374831769909,,2.65006947517395,3148800.0,6852.385382652283
1968,1720309825.8361197,0.00041759296038405743,,2.612506628036499,3150400.0,6852.965208768845
1969,1720309855.1939614,0.0004171485789957491,2.845288038253784,2.635741949081421,3152000.0,6882.323050498962
1970,1720309855.8129995,0.0004167043394866449,,2.608234167098999,3153600.0,6882.942088603973
1971,1720309856.41085,0.0004162602423311723,,2.6244781017303467,3155200.0,6883.539939165115
1972,1720309857.0060306,0.00041581628800360627,,2.619898557662964,3156800.0,6884.13511967659
1973,1720309857.5980594,0.00041537247697807006,,2.6106839179992676,3158400.0,6884.727148532867
1974,1720309858.185061,0.0004149288097285331,,2.6296932697296143,3160000.0,6885.314150094986
1975,1720309858.7665887,0.0004144852867288117,,2.6390583515167236,3161600.0,6885.895677804947
