,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss,_step
1943,6812.715527534485,1720341473.1958134,0.00042874721508058387,,2.6984174251556396,3110400.0
1944,6813.303831577301,1720341473.7841175,0.0004282994413353521,,2.7082326412200928,3112000.0
1945,6813.889199495316,1720341474.3694854,0.0004278517975607166,,2.6957993507385254,3113600.0
1946,6814.475164175034,1720341474.95545,0.00042740428423474033,,2.6573188304901123,3115200.0
1947,6815.068503379822,1720341475.5487893,0.0004269569018353469,,2.737926483154297,3116800.0
1948,6815.662150621414,1720341476.1424365,0.00042650965084032016,,2.680950403213501,3118400.0
1949,6845.014263391495,1720341505.4945493,0.00042606253172730346,2.773228645324707,2.7154390811920166,3120000.0
1950,6845.612550973892,1720341506.0928369,0.0004256155449737997,,2.7350423336029053,3121600.0
1951,6846.208186864853,1720341506.6884727,0.00042516869105717,,2.714167594909668,3123200.0
1952,6846.804635047913,1720341507.284921,0.0004247219704546337,,2.6947615146636963,3124800.0
1953,6847.394391775131,1720341507.8746777,0.00042427538364326803,,2.713953733444214,3126400.0
1954,6847.979426145554,1720341508.459712,0.0004238289311000071,,2.711627721786499,3128000.0
1955,6848.568240880966,1720341509.0485268,0.0004233826133016416,,2.708385467529297,3129600.0
1956,6849.156383514404,1720341509.6366694,0.0004229364307248185,,2.687573194503784,3131200.0
1957,6849.744879722595,1720341510.2251656,0.0004224903838460401,,2.71289324760437,3132800.0
1958,6850.331259250641,1720341510.8115451,0.00042204447314166414,,2.683396816253662,3134400.0
1959,6879.773396730423,1720341540.2536826,0.00042159869908790266,2.781895160675049,2.674389600753784,3136000.0
1960,6880.365201711655,1720341540.8454876,0.0004211530621608217,,2.6786434650421143,3137600.0
1961,6880.952088594437,1720341541.4323745,0.0004207075628363412,,2.6662631034851074,3139200.0
1962,6881.5438549518585,1720341542.0241408,0.0004202622015902339,,2.7111587524414062,3140800.0
1963,6882.181793689728,1720341542.6620796,0.00041981697889812504,,2.6914920806884766,3142400.0
1964,6882.762311935425,1720341543.2425978,0.000419371895235492,,2.6970982551574707,3144000.0
1965,6883.348274707794,1720341543.8285606,0.00041892695107766353,,2.655740737915039,3145600.0
1966,6883.931382656097,1720341544.4116685,0.0004184821468998197,,2.7133097648620605,3147200.0
1967,6884.5345730781555,1720341545.014859,0.0004180374831769909,,2.6904025077819824,3148800.0
1968,6885.133539438248,1720341545.6138253,0.00041759296038405743,,2.6795589923858643,3150400.0
1969,6914.483449935913,1720341574.9637358,0.0004171485789957491,2.751779556274414,2.694058656692505,3152000.0
1970,6915.080557107925,1720341575.560843,0.0004167043394866449,,2.6922032833099365,3153600.0
1971,6915.674147844315,1720341576.1544337,0.0004162602423311723,,2.700833559036255,3155200.0
1972,6916.269975185394,1720341576.750261,0.00041581628800360627,,2.658576488494873,3156800.0
1973,6916.863771438599,1720341577.3440573,0.00041537247697807006,,2.7118043899536133,3158400.0
1974,6917.458136320114,1720341577.9384222,0.0004149288097285331,,2.716245412826538,3160000.0
1975,6918.042434215546,1720341578.52272,0.0004144852867288117,,2.700946569442749,3161600.0
1976,6918.626032590866,1720341579.1063185,0.0004140419084525679,,2.6900696754455566,3163200.0
1977,6919.2138023376465,1720341579.6940882,0.00041359867537330946,,2.6737515926361084,3164800.0
1978,6919.81315946579,1720341580.2934453,0.00041315558796438883,,2.7068850994110107,3166400.0
1979,6949.263867378235,1720341609.7441533,0.0004127126466990031,2.7513506412506104,2.7175347805023193,3168000.0
1980,6949.861822128296,1720341610.342108,0.00041226985205019287,,2.6953213214874268,3169600.0
1981,6950.459030866623,1720341610.9393167,0.00041182720449084274,,2.6978108882904053,3171200.0
1982,6951.052875757217,1720341611.5331616,0.00041138470449367975,,2.682996988296509,3172800.0
1983,6951.645579338074,1720341612.1258652,0.0004109423525312737,,2.6886327266693115,3174400.0
1984,6952.2312207221985,1720341612.7115066,0.00041050014907603597,,2.641969680786133,3176000.0
1985,6952.822160243988,1720341613.3024461,0.00041005809460021957,,2.651933431625366,3177600.0
1986,6953.4114990234375,1720341613.891785,0.00040961618957591824,,2.6927037239074707,3179200.0
1987,6954.0013699531555,1720341614.4816558,0.0004091744344750664,,2.7040271759033203,3180800.0
1988,6954.581157445908,1720341615.0614433,0.00040873282976943803,,2.660691976547241,3182400.0
1989,6984.094740629196,1720341644.5750265,0.00040829137593064666,2.746244430541992,2.6853020191192627,3184000.0
1990,6984.694635629654,1720341645.1749215,0.00040785007343014474,,2.6619527339935303,3185600.0
1991,6985.306369066238,1720341645.786655,0.00040740892273922303,,2.6533946990966797,3187200.0
1992,6985.920152425766,1720341646.4004383,0.00040696792432901014,,2.6953670978546143,3188800.0
1993,6986.531667470932,1720341647.0119534,0.00040652707867047194,,2.6956264972686768,3190400.0
1994,6987.131673336029,1720341647.6119592,0.0004060863862344115,,2.7118334770202637,3192000.0
1995,6987.730216503143,1720341648.2105024,0.0004056458474914679,,2.692072629928589,3193600.0
1996,6988.323894739151,1720341648.8041806,0.0004052054629121163,,2.6590144634246826,3195200.0
1997,6988.900942564011,1720341649.3812284,0.0004047652329666673,,2.674400568008423,3196800.0
1998,6989.486452102661,1720341649.966738,0.0004043251581252661,,2.657325267791748,3198400.0
1999,7018.947065591812,1720341679.4273515,0.00040388523885789244,2.767367124557495,2.666415214538574,3200000.0
2000,7023.278692245483,1720341683.7589781,0.0004034454756343598,,2.6948108673095703,3201600.0
2001,7023.851985454559,1720341684.3322713,0.000403005868924315,,2.6820666790008545,3203200.0
2002,7024.426547288895,1720341684.9068332,0.00040256641919723794,,2.645462989807129,3204800.0
2003,7024.999002456665,1720341685.4792883,0.0004021271269224405,,2.6550185680389404,3206400.0
2004,7025.57364988327,1720341686.0539358,0.00040168799256906683,,2.6407394409179688,3208000.0
2005,7026.146649837494,1720341686.6269357,0.0004012490166060921,,2.701253652572632,3209600.0
2006,7026.72070813179,1720341687.200994,0.00040081019950232246,,2.6743080615997314,3211200.0
2007,7027.295161962509,1720341687.7754478,0.00040037154172639443,,2.667952299118042,3212800.0
2008,7027.866834402084,1720341688.3471203,0.00039993304374677426,,2.6754791736602783,3214400.0
2009,7056.73522901535,1720341717.215515,0.00039949470603175766,2.737238645553589,2.703314781188965,3216000.0
2010,7057.333362340927,1720341717.8136482,0.00039905652904946906,,2.660412549972534,3217600.0
2011,7057.916125535965,1720341718.3964114,0.00039861851326786137,,2.6913795471191406,3219200.0
2012,7058.497735977173,1720341718.9780219,0.0003981806591547151,,2.670891284942627,3220800.0
2013,7059.087073564529,1720341719.5673594,0.0003977429671776386,,2.6721131801605225,3222400.0
2014,7059.674288034439,1720341720.154574,0.00039730543780406674,,2.6815345287323,3224000.0
2015,7060.261220693588,1720341720.7415066,0.00039686807150126057,,2.7065927982330322,3225600.0
2016,7060.848237752914,1720341721.3285236,0.0003964308687363073,,2.676865816116333,3227200.0
2017,7061.432490110397,1720341721.912776,0.0003959938299761194,,2.676865577697754,3228800.0
2018,7062.024538755417,1720341722.5048246,0.0003955569556874339,,2.6483657360076904,3230400.0
2019,7091.325278759003,1720341751.8055646,0.0003951202463368127,2.710150718688965,2.7031030654907227,3232000.0
2020,7091.913995027542,1720341752.394281,0.0003946837023906412,,2.6631031036376953,3233600.0
2021,7092.499233961105,1720341752.9795198,0.00039424732431512805,,2.6632955074310303,3235200.0
2022,7093.091382265091,1720341753.5716681,0.00039381111257630536,,2.703540086746216,3236800.0
2023,7093.682208538055,1720341754.1624944,0.00039337506764002694,,2.735461473464966,3238400.0
2024,7094.2737464904785,1720341754.7540324,0.00039293918997196885,,2.6723053455352783,3240000.0
2025,7094.866967916489,1720341755.3472538,0.0003925034800376282,,2.6768667697906494,3241600.0
2026,7095.456495523453,1720341755.9367814,0.0003920679383023232,,2.6451804637908936,3243200.0
2027,7096.046352386475,1720341756.5266383,0.00039163256523119263,,2.642390489578247,3244800.0
2028,7096.632224082947,1720341757.11251,0.00039119736128919445,,2.695917844772339,3246400.0
2029,7126.009847164154,1720341786.490133,0.00039076232694110663,2.7213757038116455,2.697465658187866,3248000.0
2030,7126.627182483673,1720341787.1074684,0.000390327462651526,,2.688633441925049,3249600.0
2031,7127.244499206543,1720341787.724785,0.00038989276888486753,,2.6484999656677246,3251200.0
2032,7127.828281164169,1720341788.308567,0.00038945824610536414,,2.6959946155548096,3252800.0
2033,7128.414114952087,1720341788.8944008,0.0003890238947770661,,2.6449689865112305,3254400.0
2034,7129.001132726669,1720341789.4814186,0.0003885897153638407,,2.6550145149230957,3256000.0
2035,7129.586823940277,1720341790.0671098,0.0003881557083293716,,2.6514053344726562,3257600.0
2036,7130.175480365753,1720341790.6557662,0.00038772187413715827,,2.6693623065948486,3259200.0
2037,7130.765418767929,1720341791.2457047,0.0003872882132505157,,2.6823768615722656,3260800.0
2038,7131.355273008347,1720341791.835559,0.00038685472613257356,,2.688255786895752,3262400.0
2039,7160.725846290588,1720341821.2061322,0.00038642141324627646,2.788689136505127,2.732457160949707,3264000.0
2040,7161.32101726532,1720341821.8013031,0.0003859882750543826,,2.6846182346343994,3265600.0
2041,7161.912857055664,1720341822.393143,0.00038555531201946353,,2.70563006401062,3267200.0
2042,7162.506270647049,1720341822.9865565,0.00038512252460390383,,2.6774089336395264,3268800.0
2043,7163.095499992371,1720341823.5757859,0.00038468991326990053,,2.644774913787842,3270400.0
2044,7163.67869925499,1720341824.1589851,0.00038425747847946275,,2.7033941745758057,3272000.0
2045,7164.284957170486,1720341824.765243,0.0003838252206944108,,2.7108876705169678,3273600.0
2046,7164.884760379791,1720341825.3650463,0.00038339314037637615,,2.6547164916992188,3275200.0
2047,7165.480166912079,1720341825.9604528,0.0003829612379868006,,2.68210768699646,3276800.0
2048,7166.062827825546,1720341826.5431137,0.0003825295139869363,,2.6731019020080566,3278400.0
2049,7195.559057235718,1720341856.039343,0.00038209796883784445,2.7480292320251465,2.6821112632751465,3280000.0
2050,7196.155767917633,1720341856.6360538,0.0003816666030003954,,2.672757148742676,3281600.0
2051,7196.744596481323,1720341857.2248824,0.000381235416935268,,2.676621198654175,3283200.0
2052,7197.3340430259705,1720341857.814329,0.0003808044111029492,,2.6375491619110107,3284800.0
2053,7197.926531076431,1720341858.406817,0.0003803735859637333,,2.677687883377075,3286400.0
2054,7198.515830516815,1720341858.9961164,0.0003799429419777218,,2.6489274501800537,3288000.0
2055,7199.1047706604,1720341859.5850565,0.00037951247960482247,,2.668174982070923,3289600.0
2056,7199.690430641174,1720341860.1707165,0.00037908219930474967,,2.685088872909546,3291200.0
2057,7200.276036262512,1720341860.7563221,0.00037865210153702276,,2.686117649078369,3292800.0
2058,7200.863703250885,1720341861.3439891,0.00037822218676096634,,2.6596035957336426,3294400.0
2059,7230.308467626572,1720341890.7887535,0.0003777924554357096,2.7363405227661133,2.6546926498413086,3296000.0
2060,7230.903063058853,1720341891.383349,0.0003773629080201859,,2.633315086364746,3297600.0
2061,7231.558161973953,1720341892.0384479,0.0003769335449731321,,2.634547233581543,3299200.0
2062,7232.15042257309,1720341892.6307085,0.00037650436675308813,,2.6049814224243164,3300800.0
2063,7232.785079956055,1720341893.2653658,0.0003760753738183966,,2.6572437286376953,3302400.0
2064,7233.374373912811,1720341893.8546598,0.000375646566627202,,2.6512131690979004,3304000.0
2065,7233.963581800461,1720341894.4438677,0.00037521794563745106,,2.644779920578003,3305600.0
2066,7234.625520706177,1720341895.1058066,0.0003747895113068912,,2.7017462253570557,3307200.0
2067,7235.210621595383,1720341895.6909075,0.0003743612640930704,,2.6400563716888428,3308800.0
2068,7235.794487953186,1720341896.2747738,0.00037393320445333714,,2.63362717628479,3310400.0
2069,7265.210905075073,1720341925.691191,0.0003735053328448393,2.7145040035247803,2.660335063934326,3312000.0
2070,7265.808871507645,1720341926.2891574,0.0003730776497245241,,2.6670331954956055,3313600.0
2071,7266.419369697571,1720341926.8996556,0.00037265015554913735,,2.6672964096069336,3315200.0
2072,7267.007469654083,1720341927.4877555,0.0003722228507752232,,2.662736654281616,3316800.0
2073,7267.600544929504,1720341928.0808308,0.00037179573585912354,,2.66542911529541,3318400.0
2074,7268.190747976303,1720341928.6710339,0.0003713688112569775,,2.6436116695404053,3320000.0
2075,7268.784616470337,1720341929.2649024,0.00037094207742472096,,2.6909754276275635,3321600.0
2076,7269.375459194183,1720341929.855745,0.00037051553481808573,,2.678644895553589,3323200.0
2077,7269.9644231796265,1720341930.444709,0.0003700891838926,,2.6478488445281982,3324800.0
2078,7270.55268406868,1720341931.03297,0.00036966302510358664,,2.6639137268066406,3326400.0
2079,7299.977167367935,1720341960.4574533,0.0003692370589061638,2.7152798175811768,2.690432548522949,3328000.0
2080,7300.568495988846,1720341961.0487819,0.00036881128575524377,,2.691655158996582,3329600.0
2081,7301.156974315643,1720341961.6372602,0.0003683857061055326,,2.6542840003967285,3331200.0
2082,7301.745654344559,1720341962.2259402,0.00036796032041152985,,2.6760566234588623,3332800.0
2083,7302.331546783447,1720341962.8118327,0.00036753512912752795,,2.676358938217163,3334400.0
2084,7302.932008981705,1720341963.4122949,0.0003671101327076115,,2.67692494392395,3336000.0
2085,7303.534816503525,1720341964.0151024,0.0003666853316056571,,2.6492905616760254,3337600.0
2086,7304.130284547806,1720341964.6105704,0.0003662607262753329,,2.632328987121582,3339200.0
2087,7304.7145981788635,1720341965.194884,0.0003658363171700977,,2.647749900817871,3340800.0
2088,7305.302577257156,1720341965.7828631,0.00036541210474320106,,2.674954652786255,3342400.0
2089,7334.8497993946075,1720341995.3300853,0.00036498808944768223,2.7250614166259766,2.6503355503082275,3344000.0
2090,7335.448173999786,1720341995.92846,0.0003645642717363698,,2.654430627822876,3345600.0
2091,7336.034534454346,1720341996.5148203,0.000364140652061882,,2.647613525390625,3347200.0
2092,7336.625533103943,1720341997.105819,0.00036371723087662506,,2.6261537075042725,3348800.0
2093,7337.213923454285,1720341997.6942093,0.00036329400863279316,,2.698690414428711,3350400.0
2094,7337.804195642471,1720341998.2844815,0.00036287098578236833,,2.7026736736297607,3352000.0
2095,7338.3911299705505,1720341998.8714159,0.0003624481627771194,,2.670713424682617,3353600.0
2096,7338.977541923523,1720341999.4578278,0.0003620255400686018,,2.6704463958740234,3355200.0
2097,7339.565769910812,1720342000.0460558,0.0003616031181081575,,2.6591031551361084,3356800.0
2098,7340.156491279602,1720342000.6367772,0.0003611808973469132,,2.6774344444274902,3358400.0
2099,7369.621915817261,1720342030.1022017,0.0003607588782357816,2.6844863891601562,2.6322412490844727,3360000.0
2100,7370.217784404755,1720342030.6980703,0.0003603370612254595,,2.6920008659362793,3361600.0
2101,7370.812596797943,1720342031.2928827,0.00035991544676642847,,2.645430326461792,3363200.0
2102,7371.405369758606,1720342031.8856556,0.0003594940353089527,,2.641051769256592,3364800.0
2103,7371.995242834091,1720342032.4755287,0.00035907282730308085,,2.6486246585845947,3366400.0
2104,7372.5851719379425,1720342033.0654578,0.0003586518231986433,,2.670706272125244,3368000.0
2105,7373.190072059631,1720342033.670358,0.0003582310234452532,,2.634089231491089,3369600.0
2106,7373.791606903076,1720342034.2718928,0.00035781042849230513,,2.653205633163452,3371200.0
2107,7374.390527963638,1720342034.8708138,0.00035739003878897536,,2.6806628704071045,3372800.0
2108,7374.980033397675,1720342035.4603193,0.0003569698547842207,,2.640777111053467,3374400.0
2109,7404.4926879405975,1720342064.9729738,0.00035654987692677854,2.7239139080047607,2.6622869968414307,3376000.0
2110,7405.085082292557,1720342065.5653682,0.0003561301056651654,,2.6817433834075928,3377600.0
2111,7405.684070587158,1720342066.1643565,0.0003557105414476782,,2.6695690155029297,3379200.0
2112,7406.269856929779,1720342066.7501428,0.0003552911847223918,,2.656552791595459,3380800.0
2113,7406.8534100055695,1720342067.333696,0.0003548720359371603,,2.638179302215576,3382400.0
