,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
2063,3302400.0,7224.13817691803,1720353236.3806138,0.0003760753738183966,,1.1663774251937866
2064,3304000.0,7224.736684322357,1720353236.9791212,0.000375646566627202,,1.1905975341796875
2065,3305600.0,7225.349983930588,1720353237.5924208,0.00037521794563745106,,1.1815301179885864
2066,3307200.0,7226.003472566605,1720353238.2459095,0.0003747895113068912,,1.2001588344573975
2067,3308800.0,7226.602617263794,1720353238.8450541,0.0003743612640930704,,1.1944557428359985
2068,3310400.0,7227.187511444092,1720353239.4299483,0.00037393320445333714,,1.195294737815857
2069,3312000.0,7256.68648147583,1720353268.9289184,0.0003735053328448393,4.5683722496032715,1.163460612297058
2070,3313600.0,7257.2882199287415,1720353269.5306568,0.0003730776497245241,,1.1827125549316406
2071,3315200.0,7257.894177675247,1720353270.1366146,0.00037265015554913735,,1.2029149532318115
2072,3316800.0,7258.4857540130615,1720353270.728191,0.0003722228507752232,,1.16434907913208
2073,3318400.0,7259.0793879032135,1720353271.3218248,0.00037179573585912354,,1.1841468811035156
2074,3320000.0,7259.672509670258,1720353271.9149466,0.0003713688112569775,,1.155590534210205
2075,3321600.0,7260.263533830643,1720353272.5059707,0.00037094207742472096,,1.1752238273620605
2076,3323200.0,7260.84726858139,1720353273.0897055,0.00037051553481808573,,1.1749637126922607
2077,3324800.0,7261.427592754364,1720353273.6700296,0.0003700891838926,,1.1967171430587769
2078,3326400.0,7262.012144565582,1720353274.2545815,0.00036966302510358664,,1.1919201612472534
2079,3328000.0,7291.504055261612,1720353303.7464921,0.0003692370589061638,4.6047492027282715,1.1615642309188843
2080,3329600.0,7292.100342035294,1720353304.342779,0.00036881128575524377,,1.1736600399017334
2081,3331200.0,7292.695807695389,1720353304.9382446,0.0003683857061055326,,1.167113184928894
2082,3332800.0,7293.290525197983,1720353305.532962,0.00036796032041152985,,1.1566593647003174
2083,3334400.0,7293.884825468063,1720353306.1272624,0.00036753512912752795,,1.1699117422103882
2084,3336000.0,7294.47647023201,1720353306.718907,0.0003671101327076115,,1.1620062589645386
2085,3337600.0,7295.065616369247,1720353307.3080533,0.0003666853316056571,,1.175765872001648
2086,3339200.0,7295.649451255798,1720353307.8918881,0.0003662607262753329,,1.19064462184906
2087,3340800.0,7296.2372610569,1720353308.479698,0.0003658363171700977,,1.134752631187439
2088,3342400.0,7296.82609629631,1720353309.0685332,0.00036541210474320106,,1.1631149053573608
2089,3344000.0,7326.347243309021,1720353338.5896802,0.00036498808944768223,4.636014461517334,1.144640326499939
2090,3345600.0,7326.940402507782,1720353339.1828394,0.0003645642717363698,,1.1778377294540405
2091,3347200.0,7327.533148288727,1720353339.7755852,0.000364140652061882,,1.1821610927581787
2092,3348800.0,7328.124113321304,1720353340.3665502,0.00036371723087662506,,1.1688145399093628
2093,3350400.0,7328.712484359741,1720353340.9549212,0.00036329400863279316,,1.162073016166687
2094,3352000.0,7329.303325891495,1720353341.5457628,0.00036287098578236833,,1.1446555852890015
2095,3353600.0,7329.886508703232,1720353342.1289456,0.0003624481627771194,,1.1416953802108765
2096,3355200.0,7330.469573974609,1720353342.7120109,0.0003620255400686018,,1.157687783241272
2097,3356800.0,7331.052456617355,1720353343.2948935,0.0003616031181081575,,1.1512783765792847
2098,3358400.0,7331.6439418792725,1720353343.8863788,0.0003611808973469132,,1.1504954099655151
2099,3360000.0,7361.142248868942,1720353373.3846858,0.0003607588782357816,4.5919413566589355,1.132107138633728
2100,3361600.0,7361.741805315018,1720353373.9842422,0.0003603370612254595,,1.1499804258346558
2101,3363200.0,7362.33883690834,1720353374.5812738,0.00035991544676642847,,1.1454594135284424
2102,3364800.0,7362.936339378357,1720353375.1787763,0.0003594940353089527,,1.1471078395843506
2103,3366400.0,7363.529719829559,1720353375.7721567,0.00035907282730308085,,1.1572636365890503
2104,3368000.0,7364.125424861908,1720353376.3678617,0.0003586518231986433,,1.1128504276275635
2105,3369600.0,7364.717712402344,1720353376.9601493,0.0003582310234452532,,1.107828974723816
2106,3371200.0,7365.3061764240265,1720353377.5486133,0.00035781042849230513,,1.1424349546432495
2107,3372800.0,7365.889762639999,1720353378.1321995,0.00035739003878897536,,1.1587318181991577
2108,3374400.0,7366.480157852173,1720353378.7225947,0.0003569698547842207,,1.1471606492996216
2109,3376000.0,7396.000444173813,1720353408.242881,0.00035654987692677854,4.6757001876831055,1.1518973112106323
2110,3377600.0,7396.595534086227,1720353408.837971,0.0003561301056651654,,1.1151165962219238
2111,3379200.0,7397.190078020096,1720353409.432515,0.0003557105414476782,,1.115556240081787
2112,3380800.0,7397.774728536606,1720353410.0171654,0.0003552911847223918,,1.134291172027588
2113,3382400.0,7398.374497175217,1720353410.616934,0.0003548720359371603,,1.1433452367782593
2114,3384000.0,7398.96750831604,1720353411.2099452,0.0003544530955396148,,1.1280043125152588
2115,3385600.0,7399.561999320984,1720353411.8044362,0.00035403436397716485,,1.1193369626998901
2116,3387200.0,7400.152698278427,1720353412.3951352,0.00035361584169699595,,1.08587646484375
2117,3388800.0,7400.741094589233,1720353412.9835315,0.00035319752914607133,,1.1125394105911255
2118,3390400.0,7401.324476957321,1720353413.5669138,0.00035277942677112897,,1.1029466390609741
2119,3392000.0,7430.768273353577,1720353443.0107102,0.00035236153501868336,4.694533348083496,1.1127582788467407
2120,3393600.0,7431.363598823547,1720353443.6060357,0.00035194385433502337,,1.1029727458953857
2121,3395200.0,7431.954751253128,1720353444.1971881,0.00035152638516621295,,1.0753469467163086
2122,3396800.0,7432.545317649841,1720353444.7877545,0.0003511091279580897,,1.1000769138336182
2123,3398400.0,7433.137082338333,1720353445.3795192,0.0003506920831562655,,1.1069822311401367
2124,3400000.0,7433.725357532501,1720353445.9677944,0.00035027525120612447,,1.108899474143982
2125,3401600.0,7434.30721616745,1720353446.549653,0.0003498586325528246,,1.0968034267425537
2126,3403200.0,7434.890870332718,1720353447.1333072,0.0003494422276412949,,1.08859121799469
2127,3404800.0,7435.481486082077,1720353447.723923,0.00034902603691623705,,1.1346917152404785
2128,3406400.0,7436.072224378586,1720353448.3146613,0.00034861006082212334,,1.09342360496521
2129,3408000.0,7465.625535488129,1720353477.8679724,0.0003481942998031972,4.7556071281433105,1.0744493007659912
2130,3409600.0,7466.217652797699,1720353478.4600897,0.00034777875430347214,,1.07285737991333
2131,3411200.0,7466.812101364136,1720353479.0545382,0.0003473634247667319,,1.0701205730438232
2132,3412800.0,7467.404789209366,1720353479.647226,0.00034694831163652895,,1.0805082321166992
2133,3414400.0,7467.998879671097,1720353480.2413166,0.0003465334153561852,,1.085529088973999
2134,3416000.0,7468.593875169754,1720353480.836312,0.0003461187363687908,,1.0552424192428589
2135,3417600.0,7469.187598466873,1720353481.4300354,0.00034570427511720393,,1.088790774345398
2136,3419200.0,7469.7811806201935,1720353482.0236175,0.0003452900320440499,,1.0706175565719604
2137,3420800.0,7470.374002933502,1720353482.6164398,0.00034487600759172156,,1.0839146375656128
2138,3422400.0,7470.962582111359,1720353483.205019,0.00034446220220237753,,1.1153658628463745
2139,3424000.0,7500.4150826931,1720353512.6575196,0.00034404861631794336,4.662257671356201,1.100189208984375
2140,3425600.0,7501.017233848572,1720353513.2596707,0.0003436352503801094,,1.0749062299728394
2141,3427200.0,7501.615511894226,1720353513.8579488,0.00034322210483033177,,1.0957750082015991
2142,3428800.0,7502.254166841507,1720353514.4966037,0.0003428091801098304,,1.0501044988632202
2143,3430400.0,7502.842767000198,1720353515.085204,0.00034239647665959056,,1.0445270538330078
2144,3432000.0,7503.431294679642,1720353515.6737316,0.00034198399492035993,,1.0759944915771484
2145,3433600.0,7504.02178645134,1720353516.2642233,0.0003415717353326506,,1.0691276788711548
2146,3435200.0,7504.61043047905,1720353516.8528674,0.00034115969833673637,,1.054273247718811
2147,3436800.0,7505.200440406799,1720353517.4428773,0.0003407478843726541,,1.0559957027435303
2148,3438400.0,7505.785715341568,1720353518.0281522,0.00034033629388020186,,1.0650138854980469
2149,3440000.0,7535.233083724976,1720353547.4755206,0.0003399249272989397,4.767238140106201,1.0374797582626343
2150,3441600.0,7535.826807498932,1720353548.0692444,0.0003395137850681876,,1.059140920639038
2151,3443200.0,7536.421971321106,1720353548.6644082,0.0003391028676270274,,1.0331934690475464
2152,3444800.0,7537.013258934021,1720353549.2556958,0.0003386921754142994,,1.0788646936416626
2153,3446400.0,7537.609969377518,1720353549.8524063,0.0003382817088686042,,1.0485568046569824
2154,3448000.0,7538.206043720245,1720353550.4484806,0.00033787146842830104,,1.0518783330917358
2155,3449600.0,7538.796115159988,1720353551.038552,0.00033746145453150813,,1.0702385902404785
2156,3451200.0,7539.382120132446,1720353551.624557,0.000337051667616101,,1.0213234424591064
2157,3452800.0,7539.964693546295,1720353552.2071304,0.0003366421081197137,,1.0533227920532227
2158,3454400.0,7540.551817178726,1720353552.794254,0.00033623277647973647,,1.0495293140411377
2159,3456000.0,7570.167826414108,1720353582.4102633,0.0003358236731333169,4.762935161590576,1.0285974740982056
2160,3457600.0,7570.7633945941925,1720353583.0058315,0.0003354147985173585,,1.0548824071884155
2161,3459200.0,7571.355544805527,1720353583.5979817,0.00033500615306852075,,1.0204499959945679
2162,3460800.0,7571.94366312027,1720353584.1861,0.0003345977372232179,,1.0278971195220947
2163,3462400.0,7572.531279087067,1720353584.773716,0.0003341895514176194,,1.032664179801941
2164,3464000.0,7573.12397313118,1720353585.36641,0.0003337815960876488,,1.044020175933838
2165,3465600.0,7573.717818260193,1720353585.9602551,0.0003333738716689839,,1.0466092824935913
2166,3467200.0,7574.311230182648,1720353586.553667,0.00033296637859705526,,1.0582669973373413
2167,3468800.0,7574.902130365372,1720353587.1445673,0.00033255911730704685,,1.02689528465271
2168,3470400.0,7575.500766277313,1720353587.7432032,0.00033215208823389496,,1.0209649801254272
2169,3472000.0,7604.991488695145,1720353617.2339256,0.0003317452918122882,4.854457855224609,1.0412495136260986
2170,3473600.0,7605.582394838333,1720353617.8248317,0.00033133872847666607,,1.0762693881988525
2171,3475200.0,7606.175856351852,1720353618.4182932,0.00033093239866121974,,1.0075048208236694
2172,3476800.0,7606.761583566666,1720353619.0040205,0.0003305263027998905,,1.0446518659591675
2173,3478400.0,7607.347096204758,1720353619.589533,0.0003301204413263704,,1.0600031614303589
2174,3480000.0,7607.941511154175,1720353620.183948,0.00032971481467410036,,1.0422941446304321
2175,3481600.0,7608.535064458847,1720353620.7775013,0.00032930942327627147,,1.0047392845153809
2176,3483200.0,7609.128456830978,1720353621.3708937,0.0003289042675658225,,1.027610421180725
2177,3484800.0,7609.721009492874,1720353621.9634464,0.0003284993479754418,,0.9972488284111023
2178,3486400.0,7610.308237314224,1720353622.5506742,0.0003280946649375643,,0.9971151351928711
2179,3488000.0,7639.868022203445,1720353652.110459,0.00032769021888437325,4.799565315246582,1.0002743005752563
2180,3489600.0,7640.467259645462,1720353652.7096965,0.0003272860102477981,,0.9793367385864258
2181,3491200.0,7641.063024044037,1720353653.305461,0.00032688203945951537,,1.007463812828064
2182,3492800.0,7641.688001871109,1720353653.9304388,0.000326478306950947,,1.02195143699646
2183,3494400.0,7642.3194880485535,1720353654.561925,0.0003260748131532609,,0.9951980710029602
2184,3496000.0,7642.908268690109,1720353655.1507056,0.00032567155849736975,,0.9948763251304626
2185,3497600.0,7643.49739408493,1720353655.739831,0.000325268543413931,,0.9836118817329407
2186,3499200.0,7644.085043668747,1720353656.3274806,0.0003248657683333463,,0.9955047965049744
2187,3500800.0,7644.675959348679,1720353656.9183962,0.000324463233685761,,0.9802361726760864
2188,3502400.0,7645.253615617752,1720353657.4960525,0.00032406093990106327,,1.0237772464752197
2189,3504000.0,7674.739267587662,1720353686.9817045,0.0003236588874088847,4.844304084777832,0.9992925524711609
2190,3505600.0,7675.335421323776,1720353687.5778582,0.00032325707663859854,,1.0043896436691284
2191,3507200.0,7675.927240610123,1720353688.1696775,0.00032285550801932044,,0.9793552756309509
2192,3508800.0,7676.521048545837,1720353688.7634854,0.000322454181979907,,0.9698469042778015
2193,3510400.0,7677.110244989395,1720353689.3526819,0.00032205309894895606,,1.0251052379608154
2194,3512000.0,7677.698630809784,1720353689.9410677,0.0003216522593548058,,0.9966110587120056
2195,3513600.0,7678.2868366241455,1720353690.5292735,0.0003212516636255347,,0.9787851572036743
2196,3515200.0,7678.876338481903,1720353691.1187754,0.0003208513121889602,,0.9828184247016907
2197,3516800.0,7679.464797735214,1720353691.7072346,0.00032045120547263963,,0.979571521282196
2198,3518400.0,7680.050923585892,1720353692.2933605,0.00032005134390386807,,0.9857584834098816
2199,3520000.0,7709.5276799201965,1720353721.7701168,0.00031965172790967964,4.901057720184326,0.9623967409133911
2200,3521600.0,7713.651153087616,1720353725.89359,0.00031925235791684564,,1.0060399770736694
2201,3523200.0,7714.223153591156,1720353726.4655905,0.000318853234351875,,0.9708475470542908
2202,3524800.0,7714.793972969055,1720353727.0364099,0.0003184543576410129,,1.0018538236618042
2203,3526400.0,7715.367671489716,1720353727.6101084,0.000318055728210242,,0.9637722373008728
2204,3528000.0,7715.945318222046,1720353728.187755,0.00031765734648527965,,0.9294180274009705
2205,3529600.0,7716.5178554058075,1720353728.7602923,0.0003172592128915795,,0.9710615277290344
2206,3531200.0,7717.09167599678,1720353729.334113,0.0003168613278543296,,0.9554764628410339
2207,3532800.0,7717.666665792465,1720353729.9091027,0.0003164636917984533,,0.9752524495124817
2208,3534400.0,7718.238642454147,1720353730.4810793,0.00031606630514860717,,0.964474618434906
2209,3536000.0,7747.162873029709,1720353759.40531,0.00031566916832918217,4.918941497802734,0.9751545786857605
2210,3537600.0,7747.759921073914,1720353760.002358,0.0003152722817643019,,0.9416424632072449
2211,3539200.0,7748.350235939026,1720353760.5926728,0.00031487564587782306,,0.9707700610160828
2212,3540800.0,7748.940900564194,1720353761.1833375,0.0003144792610933345,,0.9671825766563416
2213,3542400.0,7749.530464172363,1720353761.772901,0.0003140831278341572,,0.9433493614196777
2214,3544000.0,7750.116719484329,1720353762.3591564,0.0003136872465233428,,0.9339003562927246
2215,3545600.0,7750.698828458786,1720353762.9412653,0.00031329161758367473,,0.966205894947052
2216,3547200.0,7751.286357879639,1720353763.5287948,0.00031289624143766615,,0.9573113322257996
2217,3548800.0,7751.873233795166,1720353764.1156707,0.0003125011185075609,,0.9433703422546387
2218,3550400.0,7752.45915722847,1720353764.701594,0.00031210624921533173,,0.9380985498428345
2219,3552000.0,7781.811000108719,1720353794.053437,0.00031171163398268113,4.901249408721924,0.948546826839447
2220,3553600.0,7782.404061555862,1720353794.6464984,0.00031131727323103987,,0.9439874887466431
2221,3555200.0,7782.9861969947815,1720353795.2286339,0.00031092316738156743,,0.9471220374107361
2222,3556800.0,7783.58009147644,1720353795.8225284,0.0003105293168551502,,0.9518200755119324
2223,3558400.0,7784.173832178116,1720353796.416269,0.0003101357220724029,,0.9431562423706055
2224,3560000.0,7784.772925853729,1720353797.0153627,0.00030974238345366623,,0.9492687582969666
2225,3561600.0,7785.35564827919,1720353797.5980852,0.00030934930141900813,,0.9356721043586731
2226,3563200.0,7785.939630746841,1720353798.1820676,0.0003089564763882217,,0.9460949897766113
2227,3564800.0,7786.528178453445,1720353798.7706153,0.0003085639087808263,,0.9406595230102539
2228,3566400.0,7787.117452383041,1720353799.3598893,0.0003081715990160659,,0.9318079352378845
2229,3568000.0,7816.59020447731,1720353828.8326414,0.00030777954751290957,4.933028697967529,0.9324215054512024
2230,3569600.0,7817.183127880096,1720353829.4255648,0.0003073877546900499,,0.9389110803604126
2231,3571200.0,7817.77653503418,1720353830.018972,0.00030699622096590386,,0.9340004920959473
2232,3572800.0,7818.369338512421,1720353830.6117754,0.0003066049467586113,,0.9214968085289001
2233,3574400.0,7818.9601464271545,1720353831.2025833,0.0003062139324860352,,0.9435674548149109
